"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.2865138351917267,0.4381727576255798,0.1402799189090729,0.2865138251408101,0.4381727642857864,0.1402799224455663,16.0,15.0,3318.0,0.542,7164221088987.0,221088987.0,15.0
0.8507810235023499,1.297162890434265,-0.4156633913516998,0.8507810193745307,1.297162906596437,-0.4156633864346483,17.0,0.0,3326.0,1.606,7164221089008.0,221089008.0,-15.0
0.2811909317970276,0.4274216890335083,0.08103305101394653,0.2811909250151059,0.4274216981253285,0.08103305289083959,13.0,9.0,3334.0,0.518,7164221089029.0,221089029.0,9.0
0.2709050476551056,0.4116302728652954,0.09578611701726913,0.2709050509618586,0.4116302629866724,0.0957861156790255,10.0,11.0,3335.0,0.502,7164221089034.0,221089034.0,11.0
0.2753598988056183,0.4177638292312622,0.1340682655572891,0.2753598966574045,0.4177638418237646,0.1340682653631058,17.0,15.0,3339.0,0.518,7164221089043.0,221089043.0,15.0
0.8574340343475342,1.297408580780029,-0.4166986644268036,0.857434050594255,1.297408599268693,-0.4166986626150584,19.0,0.0,3346.0,1.61,7164221089064.0,221089064.0,-15.0
0.28813835978508,0.4346699416637421,0.08259739726781845,0.288138357929092,0.4346699398501586,0.0825973975412419,13.0,9.0,3354.0,0.528,7164221089084.0,221089084.0,9.0
0.2831547856330872,0.4265051484107971,0.1371740996837616,0.2831547892909505,0.4265051386127979,0.137174093904336,17.0,15.0,3358.0,0.53,7164221089098.0,221089098.0,15.0
0.8662406206130981,1.30083954334259,-0.4187692105770111,0.8662406472452022,1.300839531090865,-0.4187692149758786,21.0,0.0,3366.0,1.618,7164221089119.0,221089119.0,-15.0
0.2804881036281586,0.4210515916347504,0.008830917999148369,0.2804880968700367,0.4210515911471604,0.008830917657265456,12.0,1.0,3367.0,0.506,7164221089121.0,221089121.0,1.0
0.280876487493515,0.4205202460289002,0.08009444922208786,0.2808764933161746,0.4205202435153953,0.08009444610059821,14.0,9.0,3374.0,0.512,7164221089140.0,221089140.0,9.0
0.2810822725296021,0.4208283126354218,-0.04427511617541313,0.2810822651242237,0.4208283191745855,-0.04427511731581035,9.0,10.0,3374.0,0.508,7164221089142.0,221089142.0,-5.0
0.276048868894577,0.4126684367656708,0.1330329924821854,0.2760488836228646,0.41266843547779,0.1330329891826957,17.0,15.0,3378.0,0.514,7164221089153.0,221089153.0,15.0
0.8710026144981384,1.297655820846558,-0.4187692105770111,0.8710026440995604,1.29765586291592,-0.4187692149758786,22.0,0.0,3387.0,1.618,7164221089174.0,221089174.0,-15.0
0.2853736579418182,0.4250012040138245,0.008935632184147835,0.2853736667711283,0.4250012056366993,0.008935632095889158,12.0,1.0,3388.0,0.512,7164221089176.0,221089176.0,1.0
0.2840456366539002,0.4217498302459717,0.09883905947208405,0.2840456509328178,0.4217498174066484,0.09883905960505021,10.0,11.0,3396.0,0.518,7164221089199.0,221089199.0,11.0
0.2861995100975037,0.4244680106639862,0.1371740996837616,0.2861995204039313,0.4244680229205542,0.137174093904336,17.0,15.0,3399.0,0.53,7164221089209.0,221089209.0,15.0
0.8701158165931702,1.286606311798096,-0.4161810278892517,0.8701158338070573,1.286606307532997,-0.4161810245248534,23.0,0.0,3407.0,1.608,7164221089229.0,221089229.0,-15.0
0.2838784456253052,0.4184995889663696,0.08009444922208786,0.2838784561146503,0.4184995840592927,0.08009444610059821,9.0,9.0,3415.0,0.512,7164221089250.0,221089250.0,9.0
0.2789018154144287,0.4110085070133209,0.09654935449361801,0.2789018293926913,0.4110085063053332,0.09654935166053168,10.0,11.0,3416.0,0.506,7164221089255.0,221089255.0,11.0
0.278077095746994,0.4094854295253754,0.1142751350998879,0.2780771059494256,0.4094854289579375,0.1142751356066834,17.0,13.0,3418.0,0.508,7164221089259.0,221089259.0,13.0
0.2942685186862946,0.4330029785633087,0.1402799189090729,0.2942685213477821,0.433002980015676,0.1402799224455663,16.0,15.0,3420.0,0.542,7164221089264.0,221089264.0,15.0
0.8811284899711609,1.293140053749085,-0.419286847114563,0.8811285047044876,1.293140012930995,-0.4192868530660836,25.0,0.0,3427.0,1.62,7164221089285.0,221089285.0,-15.0
0.2897959649562836,0.4240296483039856,0.08134592324495316,0.2897959622139937,0.4240296467083054,0.08134592182092006,13.0,9.0,3435.0,0.52,7164221089305.0,221089305.0,9.0
0.2784043848514557,0.4069039523601532,0.1138252317905426,0.2784043701703236,0.4069039479891934,0.1138252334979957,17.0,13.0,3438.0,0.506,7164221089315.0,221089315.0,13.0
0.2826089560985565,0.4128945171833038,0.1340682655572891,0.2826089423737173,0.4128945215341768,0.1340682653631058,17.0,15.0,3439.0,0.518,7164221089319.0,221089319.0,15.0
0.8911039233207703,1.298019766807556,-0.4218750298023224,0.8911039328780566,1.298019733465827,-0.4218750435171089,23.0,0.0,3447.0,1.63,7164221089340.0,221089340.0,-15.0
0.3013569116592407,0.4376583397388458,0.08416174352169037,0.3013569095460378,0.4376583304589648,0.08416174219164421,13.0,9.0,3455.0,0.538,7164221089361.0,221089361.0,9.0
0.2928221821784973,0.4246284663677216,0.1382093727588654,0.2928221900474614,0.4246284670586584,0.1382093700847461,16.0,15.0,3459.0,0.534,7164221089374.0,221089374.0,15.0
0.8980538249015808,1.297922253608704,-0.4229103326797485,0.8980538458829621,1.297922243968476,-0.4229103196975189,27.0,0.0,3468.0,1.634,7164221089395.0,221089395.0,-15.0
0.2882453203201294,0.4155039191246033,0.08009444922208786,0.2882453281757917,0.41550392355388,0.08009444610059821,14.0,9.0,3475.0,0.512,7164221089416.0,221089416.0,9.0
0.2851212322711945,0.4108474552631378,-0.04375218227505684,0.2851212426683588,0.4108474455005107,-0.0437521828593244,9.0,10.0,3476.0,0.502,7164221089418.0,221089418.0,-5.0
0.2922448515892029,0.420328676700592,0.1371740996837616,0.2922448620999517,0.4203286910712909,0.137174093904336,17.0,15.0,3481.0,0.53,7164221089430.0,221089430.0,15.0
0.9025789499282837,1.294779539108276,-0.4229103326797485,0.9025789687493693,1.294779543653925,-0.4229103196975189,31.0,0.0,3488.0,1.634,7164221089450.0,221089450.0,-15.0
0.2882454693317413,0.4133439064025879,0.008796012960374355,0.2882454636302433,0.4133439038556483,0.00879601284439089,12.0,1.0,3489.0,0.504,7164221089453.0,221089453.0,1.0
0.2886343896389008,0.412825733423233,0.07978157699108124,0.2886343905267039,0.4128257362973667,0.07978157717051775,9.0,9.0,3496.0,0.51,7164221089471.0,221089471.0,9.0
0.2876952886581421,0.4114825427532196,-0.04392649605870247,0.2876952787608453,0.4114825508734168,-0.04392649434481972,9.0,10.0,3496.0,0.504,7164221089474.0,221089474.0,-5.0
0.2903104424476624,0.415068656206131,0.0984574407339096,0.2903104327686747,0.4150686507271202,0.09845744161429712,15.0,11.0,3497.0,0.516,7164221089476.0,221089476.0,11.0
0.2849555611610413,0.4071099162101746,0.1147250384092331,0.2849555620716874,0.4071099278642261,0.1147250377153712,17.0,13.0,3499.0,0.51,7164221089480.0,221089480.0,13.0
0.2914936244487763,0.4161414206027985,0.1361388117074966,0.2914936210556495,0.4161414317183487,0.1361388177239259,17.0,15.0,3501.0,0.526,7164221089485.0,221089485.0,15.0
0.9035376310348511,1.287035942077637,-0.4213573932647705,0.9035376583881765,1.287035988916518,-0.4213574054269038,30.0,0.0,3507.0,1.628,7164221089506.0,221089506.0,-15.0
0.3001627027988434,0.426455169916153,0.08259739726781845,0.3001627141415301,0.4264551734457024,0.0825973975412419,9.0,9.0,3514.0,0.528,7164221089527.0,221089527.0,9.0
0.2860324382781982,0.4060783982276917,0.09654935449361801,0.2860324387944049,0.4060783996363954,0.09654935166053168,10.0,11.0,3516.0,0.506,7164221089531.0,221089531.0,11.0
0.2840585112571716,0.4029771387577057,0.1138252317905426,0.2840584987310624,0.402977152600221,0.1138252334979957,17.0,13.0,3518.0,0.506,7164221089536.0,221089536.0,13.0
0.301780641078949,0.4278013408184052,0.1402799189090729,0.3017806468224478,0.4278013377282627,0.1402799224455663,16.0,15.0,3520.0,0.542,7164221089540.0,221089540.0,15.0
0.9124867916107178,1.290183186531067,-0.4234279692173004,0.9124867857960699,1.29018317703777,-0.423427957787724,30.0,0.0,3527.0,1.636,7164221089561.0,221089561.0,-15.0
0.2887423634529114,0.4081074595451355,0.008726202882826328,0.2887423681510001,0.4081074591476359,0.008726203218641756,13.0,1.0,3528.0,0.5,7164221089563.0,221089563.0,1.0
0.2884617149829865,0.4075599014759064,0.02616797760128975,0.2884617170680241,0.4075599032132594,0.02616797812147191,13.0,3.0,3529.0,0.5,7164221089568.0,221089568.0,3.0
0.3005068898200989,0.4237934350967407,0.08228452503681183,0.3005068800909025,0.4237934300685546,0.08228452861116144,9.0,9.0,3534.0,0.526,7164221089582.0,221089582.0,9.0
0.2931289672851563,0.4130829572677612,0.0984574407339096,0.2931289682863246,0.4130829700461667,0.09845744161429712,15.0,11.0,3536.0,0.516,7164221089586.0,221089586.0,11.0
0.2888483703136444,0.4067497551441193,0.1151749417185783,0.2888483626675174,0.4067497469216407,0.1151749398240589,17.0,13.0,3538.0,0.512,7164221089591.0,221089591.0,13.0
0.2943194210529327,0.414147675037384,0.1361388117074966,0.29431943129567,0.4141476725402729,0.1361388177239259,17.0,15.0,3540.0,0.526,7164221089596.0,221089596.0,15.0
0.9239370822906494,1.296268939971924,-0.4265337884426117,0.9239371119510852,1.296268931309925,-0.4265337863289542,26.0,0.0,3548.0,1.648,7164221089616.0,221089616.0,-15.0
0.3055036664009094,0.4275107085704804,0.0832231342792511,0.3055036723535659,0.4275107202310194,0.08322313540140283,9.0,9.0,3555.0,0.532,7164221089637.0,221089637.0,9.0
0.2977818846702576,0.416551411151886,-0.04479805007576942,0.2977818825255385,0.4165514193913557,-0.0447980517722963,9.0,10.0,3556.0,0.514,7164221089639.0,221089639.0,-5.0
0.2855048775672913,0.3992304503917694,0.0954044982790947,0.2855048683791505,0.399230449681199,0.0954044976882724,16.0,11.0,3557.0,0.5,7164221089642.0,221089642.0,11.0
0.2892031073570252,0.4041036069393158,0.1147250384092331,0.2892031050535927,0.4041036126398369,0.1147250377153712,17.0,13.0,3559.0,0.51,7164221089646.0,221089646.0,13.0
0.3002615869045258,0.4194009304046631,0.1382093727588654,0.3002615842478482,0.4194009430673114,0.1382093700847461,16.0,15.0,3560.0,0.534,7164221089651.0,221089651.0,15.0
0.9340901374816895,1.30088198184967,-0.4291219711303711,0.9340901427977961,1.300881983183885,-0.4291219767799794,10.0,0.0,3568.0,1.658,7164221089672.0,221089672.0,-15.0
0.2977612018585205,0.4136163890361786,0.08072018623352051,0.2977611966972981,0.413616394310881,0.08072018396075913,9.0,9.0,3575.0,0.516,7164221089692.0,221089692.0,9.0
0.2945767641067505,0.4090423583984375,-0.0441008061170578,0.2945767639957921,0.4090423560450485,-0.04410080583031503,9.0,10.0,3576.0,0.506,7164221089695.0,221089695.0,-5.0
0.2926346361637116,0.4061960577964783,0.09731258451938629,0.2926346373863693,0.4061960478490145,0.09731258764203785,10.0,11.0,3577.0,0.51,7164221089697.0,221089697.0,11.0
0.3017967343330383,0.4182976186275482,0.1382093727588654,0.3017967487491259,0.4182976123111806,0.1382093700847461,16.0,15.0,3581.0,0.534,7164221089706.0,221089706.0,15.0
0.9239062666893005,1.277264833450317,-0.4223926961421967,0.9239062823521004,1.277264891850905,-0.4223926816073139,2.0,0.0,3588.0,1.632,7164221089727.0,221089727.0,-15.0
0.2942431271076202,0.4066303372383118,0.008761107921600342,0.2942431248923414,0.4066303314309572,0.008761108031516323,12.0,1.0,3589.0,0.502,7164221089729.0,221089729.0,1.0
0.2957240641117096,0.4077771306037903,0.07978157699108124,0.2957240666202317,0.4077771160398503,0.07978157717051775,9.0,9.0,3595.0,0.51,7164221089748.0,221089748.0,9.0
0.298663318157196,0.4115277230739594,0.09883905947208405,0.2986633040455384,0.4115277282431789,0.09883905960505021,15.0,11.0,3597.0,0.518,7164221089752.0,221089752.0,11.0
0.2956956326961517,0.4072889983654022,-0.02637732215225697,0.2956956227022915,0.4072890074647702,-0.02637732194644369,17.0,12.0,3598.0,0.504,7164221089755.0,221089755.0,-3.0
0.2997756600379944,0.4126058220863342,0.1366564631462097,0.2997756725045996,0.4126058158324184,0.136656455814131,17.0,15.0,3600.0,0.528,7164221089762.0,221089762.0,15.0
0.8714743852615356,1.195966362953186,-0.3965107798576355,0.8714743888695217,1.195966384640629,-0.3965107770970618,2.0,0.0,3608.0,1.532,7164221089782.0,221089782.0,-15.0
0.2956607341766357,0.4056007564067841,0.008761107921600342,0.2956607370044141,0.4056007539195,0.008761108031516323,12.0,1.0,3609.0,0.502,7164221089785.0,221089785.0,1.0
0.2893440127372742,0.3967896997928619,-0.1133753284811974,0.2893440276143427,0.3967897023818475,-0.113375331389308,10.0,2.0,3610.0,0.504,7164221089787.0,221089787.0,-13.0
0.3018788695335388,0.4130699634552002,0.08103305101394653,0.3018788802318517,0.4130699529246272,0.08103305289083959,9.0,9.0,3616.0,0.518,7164221089803.0,221089803.0,9.0
0.2943045794963837,0.4025583267211914,0.09693097323179245,0.2943045869525254,0.402558315304957,0.09693096965128477,16.0,11.0,3617.0,0.508,7164221089808.0,221089808.0,11.0
0.3003229200839996,0.4104895293712616,0.117424450814724,0.3003229085655592,0.4104895236746169,0.1174244503674975,17.0,13.0,3619.0,0.522,7164221089812.0,221089812.0,13.0
0.3115570545196533,0.425532877445221,0.1413151919841766,0.3115570462997893,0.4255328677531877,0.1413151986259763,16.0,15.0,3621.0,0.546,7164221089817.0,221089817.0,15.0
0.9247987270355225,1.25988245010376,-0.4187692105770111,0.9247987194173117,1.259882404493605,-0.4187692149758786,2.0,0.0,3628.0,1.618,7164221089838.0,221089838.0,-15.0
0.3137845396995544,0.4263855218887329,0.08384887129068375,0.3137845506040015,0.4263855324175659,0.08384887326156375,9.0,9.0,3635.0,0.536,7164221089858.0,221089858.0,9.0
0.2933795750141144,0.3983668982982636,0.09616773575544357,0.2933795753729404,0.3983669059482874,0.09616773366977859,16.0,11.0,3637.0,0.504,7164221089863.0,221089863.0,11.0
0.3029100894927979,0.411007434129715,0.1178743541240692,0.3029101001528068,0.4110074308984409,0.1178743524761853,17.0,13.0,3639.0,0.524,7164221089868.0,221089868.0,13.0
0.2966642677783966,0.4023855924606323,-0.008726202882826328,0.2966642530164914,0.4023856040659931,-0.008726203218641756,9.0,14.0,3640.0,0.5,7164221089870.0,221089870.0,-1.0
0.3015024662017822,0.4089480042457581,0.1361388117074966,0.3015024785269433,0.4089480135064136,0.1361388177239259,17.0,15.0,3640.0,0.526,7164221089872.0,221089872.0,15.0
0.9487165212631226,1.283053278923035,-0.4275690615177155,0.9487165385709478,1.283053243722498,-0.4275690625093643,16.0,0.0,3648.0,1.652,7164221089893.0,221089893.0,-15.0
0.3200518786907196,0.4315793514251709,0.08510034531354904,0.3200518692092667,0.4315793456814353,0.08510034898188559,9.0,9.0,3656.0,0.544,7164221089914.0,221089914.0,9.0
0.2966987788677216,0.4000884890556335,-0.04357787221670151,0.2966987875250352,0.400088488471863,-0.04357787137382908,10.0,10.0,3656.0,0.5,7164221089916.0,221089916.0,-5.0
0.2935986220836639,0.395763635635376,0.09578611701726913,0.2935986323414974,0.3957636455390092,0.0957861156790255,10.0,11.0,3657.0,0.502,7164221089918.0,221089918.0,11.0
0.2962116301059723,0.3989947736263275,0.1147250384092331,0.2962116385104713,0.3989947755699923,0.1147250377153712,17.0,13.0,3659.0,0.51,7164221089923.0,221089923.0,13.0
0.3168243765830994,0.4264488816261292,0.1423504799604416,0.3168243869490945,0.4264488834042445,0.1423504748063864,16.0,15.0,3661.0,0.55,7164221089927.0,221089927.0,15.0
0.9670372605323792,1.298325538635254,-0.4337807297706604,0.967037238910154,1.298325562357695,-0.4337807195918247,32.0,0.0,3668.0,1.676,7164221089948.0,221089948.0,-15.0
0.3082554042339325,0.4137070178985596,0.009005441330373287,0.3082554080953345,0.4137070284626271,0.009005441721638292,12.0,1.0,3669.0,0.516,7164221089950.0,221089950.0,1.0
0.316753625869751,0.4241845309734345,0.08384887129068375,0.3167536122849372,0.4241845300776655,0.08384887326156375,9.0,9.0,3675.0,0.536,7164221089969.0,221089969.0,9.0
0.3032048046588898,0.4057449698448181,0.0984574407339096,0.3032048034837784,0.4057449683423451,0.09845744161429712,15.0,11.0,3677.0,0.516,7164221089973.0,221089973.0,11.0
0.2929342985153198,0.3917158842086792,0.1129254326224327,0.2929343097138006,0.3917158888968979,0.1129254292806202,17.0,13.0,3679.0,0.502,7164221089978.0,221089978.0,13.0
0.2994661927223206,0.4003047049045563,-0.008726202882826328,0.2994661821600479,0.4003047078412543,-0.008726203218641756,9.0,14.0,3680.0,0.5,7164221089980.0,221089980.0,-1.0
0.3240229189395905,0.4331303834915161,0.144938662648201,0.3240229240431782,0.433130382226771,0.1449386652574116,16.0,15.0,3680.0,0.56,7164221089983.0,221089983.0,15.0
0.9634476900100708,1.284125089645386,-0.4301572442054749,0.9634476650475838,1.284125124137025,-0.4301572529603895,26.0,0.0,3688.0,1.662,7164221090003.0,221090003.0,-15.0
0.3084972500801086,0.4110291600227356,0.008970537222921848,0.308497258683833,0.4110291605861179,0.008970536908763725,12.0,1.0,3689.0,0.514,7164221090006.0,221090006.0,1.0
0.3004905581474304,0.3993441760540009,0.07915583997964859,0.3004905532837056,0.3993441880011846,0.07915583931035682,9.0,9.0,3696.0,0.506,7164221090024.0,221090024.0,9.0
0.3046192824840546,0.4046841263771057,0.0984574407339096,0.30461927050432,0.4046841141287649,0.09845744161429712,15.0,11.0,3697.0,0.516,7164221090029.0,221090029.0,11.0
0.3001624047756195,0.3984736502170563,0.1151749417185783,0.3001624158645387,0.3984736595295706,0.1151749398240589,17.0,13.0,3699.0,0.512,7164221090033.0,221090033.0,13.0
0.3186309337615967,0.4226840138435364,0.1418328434228897,0.3186309302144687,0.4226840152403489,0.1418328367161814,16.0,15.0,3701.0,0.548,7164221090038.0,221090038.0,15.0
0.968865156173706,1.282464623451233,-0.4306748807430267,0.9688651814713265,1.282464579764717,-0.4306748910505945,29.0,0.0,3707.0,1.664,7164221090059.0,221090059.0,-15.0
0.3038302063941956,0.4020271599292755,0.008796012960374355,0.3038302071501333,0.4020271575169376,0.00879601284439089,12.0,1.0,3708.0,0.504,7164221090061.0,221090061.0,1.0
0.3108287453651428,0.4109892845153809,0.02700535394251347,0.3108287570757541,0.410989287769559,0.02700535342135902,13.0,3.0,3710.0,0.516,7164221090066.0,221090066.0,3.0
0.3232115805149078,0.4267427325248718,0.08478748053312302,0.3232115724483581,0.4267427359216846,0.08478748005180514,9.0,9.0,3714.0,0.542,7164221090079.0,221090079.0,9.0
0.3071454763412476,0.4052363634109497,0.09883905947208405,0.307145466318162,0.4052363542632722,0.09883905960505021,10.0,11.0,3716.0,0.518,7164221090084.0,221090084.0,11.0
0.3065038025379181,0.4042432010173798,-0.02658666484057903,0.3065038114375862,0.4042431975647723,-0.02658666577141547,14.0,12.0,3717.0,0.508,7164221090086.0,221090086.0,-3.0
