"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-2.123058795928955,-0.5772202014923096,0.5079394578933716,-2.123058718415097,-0.5772202024351534,0.5079394807084472,82.0,13.0,25479.0,2.258,8197449850501.0,249850501.0,13.0
-2.122712850570679,-0.576728343963623,-0.03839529305696487,-2.122712939129291,-0.5767283411098344,-0.03839529416202373,87.0,14.0,25480.0,2.2,8197449850504.0,249850504.0,-1.0
-2.123502731323242,-0.5765449404716492,0.5895897746086121,-2.123502718667949,-0.5765449588157842,0.5895897847435423,46.0,15.0,25481.0,2.278,8197449850506.0,249850506.0,15.0
-1.022053956985474,-0.2759627103805542,-0.2836656868457794,-1.022053994808643,-0.2759627101835681,-0.2836656734323628,6.0,0.0,25489.0,1.096,8197449850527.0,249850527.0,-15.0
-2.11213231086731,-0.5698970556259155,0.03818586468696594,-2.112132379369921,-0.5698970536067095,0.03818586528477633,83.0,1.0,25490.0,2.188,8197449850529.0,249850529.0,1.0
-1.313317537307739,-0.3541143834590912,-0.3140316605567932,-1.313317595960833,-0.3541143900012208,-0.3140316718640356,2.0,2.0,25491.0,1.396,8197449850531.0,249850531.0,-13.0
-2.107729911804199,-0.5683145523071289,0.1144063994288445,-2.107729994152233,-0.568314567216652,0.1144064003470752,90.0,3.0,25491.0,2.186,8197449850534.0,249850534.0,3.0
-1.463439345359802,-0.3943182528018951,-0.2946090996265411,-1.463439305101395,-0.3943182535016729,-0.2946090888613852,3.0,4.0,25492.0,1.544,8197449850536.0,249850536.0,-11.0
-2.122027397155762,-0.5713751316070557,0.1922655701637268,-2.122027429759696,-0.5713751294170224,0.1922655685013339,89.0,5.0,25493.0,2.206,8197449850538.0,249850538.0,5.0
-2.023890256881714,-0.5445719957351685,-0.3319539427757263,-2.023890296917366,-0.5445719890008404,-0.3319539348153699,4.0,6.0,25494.0,2.122,8197449850541.0,249850541.0,-9.0
-2.110620021820068,-0.5675135254859924,0.2683562934398651,-2.110620122313681,-0.5675135228869528,0.2683562941781347,82.0,7.0,25495.0,2.202,8197449850543.0,249850543.0,7.0
-0.4907757639884949,-0.1318702548742294,-0.06239710375666618,-0.4907757491646048,-0.1318702599768741,-0.06239710382343551,9.0,8.0,25496.0,0.512,8197449850545.0,249850545.0,-7.0
-2.117558002471924,-0.568982720375061,0.3472845256328583,-2.117558053021686,-0.5689827409838781,0.3472845123893126,84.0,9.0,25496.0,2.22,8197449850548.0,249850548.0,9.0
-0.5099209547042847,-0.1369191110134125,-0.04619254544377327,-0.5099209782761945,-0.1369191178192927,-0.04619254365625883,12.0,10.0,25497.0,0.53,8197449850550.0,249850550.0,-5.0
-2.112345218658447,-0.5667915344238281,0.4251224398612976,-2.112345200687286,-0.566791551363745,0.4251224416989419,85.0,11.0,25498.0,2.228,8197449850552.0,249850552.0,11.0
-1.504708766937256,-0.4034669995307922,-0.08164408802986145,-1.504708815924922,-0.4034670018253483,-0.08164409173899237,10.0,12.0,25499.0,1.56,8197449850554.0,249850554.0,-3.0
-2.11763072013855,-0.5674174427986145,0.506139874458313,-2.117630722362776,-0.5674174419244404,0.5061398722736963,89.0,13.0,25500.0,2.25,8197449850557.0,249850557.0,13.0
-2.117085933685303,-0.5668754577636719,-0.03825567662715912,-2.117085905421436,-0.5668754469925795,-0.03825567491052546,84.0,14.0,25501.0,2.192,8197449850559.0,249850559.0,-1.0
-2.123735427856445,-0.5682587027549744,0.5890721678733826,-2.123735398598269,-0.5682587111324207,0.5890721466533373,31.0,15.0,25502.0,2.276,8197449850561.0,249850561.0,15.0
-1.004342913627625,-0.2674227058887482,-0.2784892916679382,-1.004342972735713,-0.2674227123158343,-0.2784892925303124,6.0,0.0,25509.0,1.076,8197449850582.0,249850582.0,-15.0
-2.117973804473877,-0.5635492205619812,0.03825567662715912,-2.117973739075633,-0.563549238241987,0.03825567491052546,83.0,1.0,25510.0,2.192,8197449850584.0,249850584.0,1.0
-1.32584547996521,-0.3525324463844299,-0.3167310953140259,-1.325845504316277,-0.3525324365012862,-0.3167310845161619,2.0,2.0,25511.0,1.408,8197449850587.0,249850587.0,-13.0
-2.105840444564819,-0.5599272847175598,0.1141970530152321,-2.105840555202466,-0.5599273063052559,0.1141970565221034,81.0,3.0,25511.0,2.182,8197449850589.0,249850589.0,3.0
-1.468601703643799,-0.3902158141136169,-0.29537233710289,-1.468601653211187,-0.3902158042702449,-0.2953723248428914,3.0,4.0,25512.0,1.548,8197449850591.0,249850591.0,-11.0
-2.124008893966675,-0.5639643669128418,0.1922655701637268,-2.124008973046538,-0.5639643903533703,0.1922655685013339,90.0,5.0,25513.0,2.206,8197449850594.0,249850594.0,5.0
-2.010504484176636,-0.5334511399269104,-0.3294509947299957,-2.010504390372899,-0.5334511653794787,-0.3294509833747262,4.0,6.0,25514.0,2.106,8197449850596.0,249850596.0,-9.0
-2.11834454536438,-0.561668872833252,0.2690875232219696,-2.118344626844043,-0.5616689004694676,0.2690875102385656,85.0,7.0,25515.0,2.208,8197449850598.0,249850598.0,7.0
-0.5180974006652832,-0.1372742503881455,-0.06580944359302521,-0.5180973809418353,-0.1372742537850819,-0.06580944543877965,9.0,8.0,25516.0,0.54,8197449850601.0,249850601.0,-7.0
-2.108074426651001,-0.5585520267486572,0.3454073071479797,-2.108074346745899,-0.558552008788296,0.3454072988088298,84.0,9.0,25516.0,2.208,8197449850603.0,249850603.0,9.0
-0.5161738991737366,-0.1366681903600693,-0.04671547934412956,-0.5161738743329405,-0.1366681951326626,-0.04671547811274478,9.0,10.0,25517.0,0.536,8197449850605.0,249850605.0,-5.0
-2.120004653930664,-0.5609211325645447,0.4262672960758209,-2.120004638485729,-0.5609211401259143,0.4262672956712011,86.0,11.0,25518.0,2.234,8197449850607.0,249850607.0,11.0
-1.517693400382996,-0.4012753069400787,-0.08227211982011795,-1.517693457626228,-0.4012753000377915,-0.0822721232139077,15.0,12.0,25519.0,1.572,8197449850610.0,249850610.0,-3.0
-2.123366594314575,-0.5610176920890808,0.5070396661758423,-2.123366652599579,-0.5610176691441081,0.5070396764910717,89.0,13.0,25520.0,2.254,8197449850612.0,249850612.0,13.0
-2.105517625808716,-0.5559086799621582,-0.0380113422870636,-2.105517682206301,-0.5559086506389642,-0.03801134122040348,94.0,14.0,25521.0,2.178,8197449850614.0,249850614.0,-1.0
-2.114498376846314,-0.5578850507736206,0.5859662890434265,-2.114498464117262,-0.5578850412799047,0.585966318112107,45.0,15.0,25522.0,2.264,8197449850617.0,249850617.0,15.0
-1.007092714309692,-0.2645815908908844,-0.2790069282054901,-1.007092702761364,-0.264581595562746,-0.2790069306205174,6.0,0.0,25528.0,1.078,8197449850637.0,249850637.0,-15.0
-2.12176513671875,-0.557030439376831,0.03829057887196541,-2.121765042628163,-0.5570304618111613,0.03829057972340003,95.0,1.0,25529.0,2.194,8197449850640.0,249850640.0,1.0
-1.342086911201477,-0.352089911699295,-0.3203302919864655,-1.342086881942146,-0.3520899023445271,-0.3203303013856638,2.0,2.0,25530.0,1.424,8197449850642.0,249850642.0,-13.0
-2.117345094680786,-0.555475115776062,0.114720419049263,-2.117345183895386,-0.5554751104850735,0.1147204160845329,100.0,3.0,25530.0,2.192,8197449850644.0,249850644.0,3.0
-1.481282114982605,-0.3883307576179504,-0.2976620197296143,-1.481282057947863,-0.3883307598409013,-0.2976620327874099,3.0,4.0,25531.0,1.56,8197449850647.0,249850647.0,-11.0
-2.108521223068237,-0.5523735880851746,0.1906967610120773,-2.108521314427725,-0.5523736148407319,0.1906967651318761,86.0,5.0,25532.0,2.188,8197449850649.0,249850649.0,5.0
-1.996974468231201,-0.5227790474891663,-0.3269480466842651,-1.996974480834318,-0.5227790234037096,-0.3269480319340825,3.0,6.0,25533.0,2.09,8197449850651.0,249850651.0,-9.0
-2.125957012176514,-0.5561482906341553,0.2698187232017517,-2.125956941586035,-0.5561483052752539,0.2698187262989965,82.0,7.0,25534.0,2.214,8197449850653.0,249850653.0,7.0
-0.5108675360679626,-0.1335472017526627,-0.06483449041843414,-0.5108675315766195,-0.133547197640312,-0.06483449069153846,9.0,8.0,25535.0,0.532,8197449850656.0,249850656.0,-7.0
-2.115648508071899,-0.5530571341514587,0.3463459014892578,-2.115648445668791,-0.5530571109876335,0.3463459055990711,90.0,9.0,25535.0,2.214,8197449850658.0,249850658.0,9.0
-0.5146965384483337,-0.1344521790742874,-0.04654116556048393,-0.5146965418967422,-0.1344521832046985,-0.04654116662724946,9.0,10.0,25536.0,0.534,8197449850660.0,249850660.0,-5.0
-2.119953393936157,-0.5533919930458069,0.4258856773376465,-2.119953463634241,-0.553391996302669,0.4258856776804481,94.0,11.0,25537.0,2.232,8197449850663.0,249850663.0,11.0
-1.52094841003418,-0.3967443704605103,-0.08237679302692413,-1.520948379743466,-0.3967443632623293,-0.08237679512639359,14.0,12.0,25538.0,1.574,8197449850665.0,249850665.0,-3.0
-2.127101182937622,-0.5544648170471191,0.5074895620346069,-2.127101107174056,-0.5544647937169174,0.5074895785997595,87.0,13.0,25539.0,2.256,8197449850667.0,249850667.0,13.0
-2.111219882965088,-0.5499315857887268,-0.03808115050196648,-2.111219812007439,-0.5499315696861794,-0.03808115084615262,91.0,14.0,25540.0,2.182,8197449850670.0,249850670.0,-1.0
-2.112501621246338,-0.5502654910087585,0.5849310159683228,-2.112501733037994,-0.5502654851034833,0.584931041931697,68.0,15.0,25540.0,2.26,8197449850672.0,249850672.0,15.0
-1.00426983833313,-0.2600958645343781,-0.2779716551303864,-1.004269832003079,-0.2600958743547012,-0.2779716544401073,6.0,0.0,25548.0,1.074,8197449850693.0,249850693.0,-15.0
-2.117888689041138,-0.5481176376342773,0.03818586468696594,-2.117888776404313,-0.5481176611578,0.03818586528477633,91.0,1.0,25549.0,2.188,8197449850695.0,249850695.0,1.0
-1.347081065177918,-0.3483788371086121,-0.3212301135063171,-1.347081064921798,-0.3483788509416362,-0.3212301056030392,2.0,2.0,25550.0,1.428,8197449850697.0,249850697.0,-13.0
-2.125072240829468,-0.5495810508728027,0.115034431219101,-2.125072179250593,-0.5495810335796968,0.1150344318219905,93.0,3.0,25550.0,2.198,8197449850700.0,249850700.0,3.0
-1.471223711967468,-0.3802103996276856,-0.29537233710289,-1.471223725704093,-0.3802103873413694,-0.2953723248428914,2.0,4.0,25551.0,1.548,8197449850702.0,249850702.0,-11.0
-2.118153095245361,-0.5470028519630432,0.1913940161466599,-2.118153016767366,-0.5470028611299657,0.1913940110738573,89.0,5.0,25552.0,2.196,8197449850704.0,249850704.0,5.0
-2.016001701354981,-0.5202474594116211,-0.3297638595104218,-2.016001588738742,-0.5202474372026835,-0.3297638523048067,2.0,6.0,25553.0,2.108,8197449850706.0,249850706.0,-9.0
-2.124040842056274,-0.5477325916290283,0.2693312466144562,-2.12404089149455,-0.5477325712529187,0.2693312489253759,82.0,7.0,25554.0,2.21,8197449850709.0,249850709.0,7.0
-0.5113306045532227,-0.1317631304264069,-0.06483449041843414,-0.5113305859112357,-0.1317631235529927,-0.06483449069153846,9.0,8.0,25555.0,0.532,8197449850711.0,249850711.0,-7.0
-2.121391773223877,-0.5466545820236206,0.3469716310501099,-2.12139186032142,-0.5466546017342441,0.346971643459232,92.0,9.0,25555.0,2.218,8197449850713.0,249850713.0,9.0
-0.5074449181556702,-0.1306674033403397,-0.04584392160177231,-0.5074449381566356,-0.130667400966772,-0.0458439206852682,13.0,10.0,25556.0,0.526,8197449850716.0,249850716.0,-5.0
-2.11236572265625,-0.5435424447059631,0.4239775836467743,-2.112365650619941,-0.5435424207791494,0.4239775877266825,88.0,11.0,25557.0,2.222,8197449850718.0,249850718.0,11.0
-1.524258375167847,-0.3919302225112915,-0.08248146623373032,-1.524258347883485,-0.3919302189199277,-0.08248146703887947,11.0,12.0,25558.0,1.576,8197449850720.0,249850720.0,-3.0
-2.136573314666748,-0.5489763021469116,0.5092892050743103,-2.136573320510818,-0.5489762927951503,0.5092891870345104,87.0,13.0,25559.0,2.264,8197449850723.0,249850723.0,13.0
-2.12281084060669,-0.5450451970100403,-0.03825567662715912,-2.122810925558083,-0.54504520699514,-0.03825567491052546,87.0,14.0,25560.0,2.192,8197449850725.0,249850725.0,-1.0
-2.120118141174316,-0.543959379196167,0.5864839553833008,-2.120118096006216,-0.5439593993160372,0.586483956202312,86.0,15.0,25561.0,2.266,8197449850727.0,249850727.0,15.0
-1.01635730266571,-0.2596330344676971,-0.2810774743556976,-1.016357286441293,-0.2596330388424551,-0.2810774829813376,6.0,0.0,25567.0,1.086,8197449850748.0,249850748.0,-15.0
-2.113882064819336,-0.5396077036857605,0.03808115050196648,-2.113882063913252,-0.5396076776845204,0.03808115084615262,93.0,1.0,25568.0,2.182,8197449850750.0,249850750.0,1.0
-1.340675830841065,-0.3419831991195679,-0.3194305002689362,-1.340675820897957,-0.3419831878008185,-0.3194304971682883,2.0,2.0,25569.0,1.42,8197449850753.0,249850753.0,-13.0
-2.11923623085022,-0.5401865243911743,0.1146157458424568,-2.119236126564104,-0.5401865150607338,0.114615744172047,87.0,3.0,25570.0,2.19,8197449850755.0,249850755.0,3.0
-1.489598274230957,-0.3796938359737396,-0.2988068759441376,-1.489598278793174,-0.3796938401415138,-0.2988068867596692,1.0,4.0,25570.0,1.566,8197449850757.0,249850757.0,-11.0
-2.125747442245483,-0.5414511561393738,0.1919169425964356,-2.125747524886377,-0.5414511487269609,0.1919169455303433,90.0,5.0,25571.0,2.202,8197449850759.0,249850759.0,5.0
-2.182348966598511,-0.5554625988006592,-0.3566705882549286,-2.182349056636281,-0.5554625929377242,-0.3566705802917264,2.0,6.0,25572.0,2.28,8197449850762.0,249850762.0,-9.0
-2.118150234222412,-0.5387287735939026,0.2683562934398651,-2.118150190916727,-0.5387287518727873,0.2683562941781347,90.0,7.0,25573.0,2.202,8197449850764.0,249850764.0,7.0
-0.4925254285335541,-0.1251770406961441,-0.06239710375666618,-0.4925254416415462,-0.1251770377115841,-0.06239710382343551,9.0,8.0,25574.0,0.512,8197449850766.0,249850766.0,-7.0
-2.128936529159546,-0.5410765409469604,0.3479102551937103,-2.128936501902304,-0.5410765460074316,0.3479102502494735,84.0,9.0,25574.0,2.224,8197449850769.0,249850769.0,9.0
-0.5098065137863159,-0.1294743716716766,-0.04601823166012764,-0.5098065421555963,-0.1294743676687858,-0.04601823217076351,9.0,10.0,25575.0,0.528,8197449850771.0,249850771.0,-5.0
-2.112253665924072,-0.5360516309738159,0.4235959649085999,-2.112253556605802,-0.5360516458603771,0.4235959697359295,85.0,11.0,25576.0,2.22,8197449850773.0,249850773.0,11.0
-1.511997818946838,-0.3834367394447327,-0.08174876123666763,-1.511997817403997,-0.383436748117604,-0.08174876365147826,13.0,12.0,25577.0,1.562,8197449850776.0,249850776.0,-3.0
-2.12326979637146,-0.5380585193634033,0.5056899785995483,-2.123269803302828,-0.5380585437077307,0.5056899701650086,87.0,13.0,25578.0,2.248,8197449850778.0,249850778.0,13.0
-2.126545190811157,-0.5384935736656189,-0.03829057887196541,-2.126545198415462,-0.538493593834308,-0.03829057972340003,91.0,14.0,25579.0,2.194,8197449850780.0,249850780.0,-1.0
-2.1236891746521,-0.5377703905105591,0.587001621723175,-2.123689271555135,-0.5377704028483408,0.5870015942925171,76.0,15.0,25579.0,2.268,8197449850783.0,249850783.0,15.0
-1.02100419998169,-0.2570269405841827,-0.2821127474308014,-1.021004187236201,-0.2570269261464453,-0.2821127591617476,6.0,0.0,25587.0,1.09,8197449850803.0,249850803.0,-15.0
-2.115752696990967,-0.5322255492210388,0.03808115050196648,-2.115752767724103,-0.5322255647918747,0.03808115084615262,87.0,1.0,25588.0,2.182,8197449850806.0,249850806.0,1.0
-1.387220144271851,-0.348702996969223,-0.3302281498908997,-1.387220092255153,-0.3487030055211906,-0.3302281477767938,2.0,2.0,25589.0,1.468,8197449850808.0,249850808.0,-13.0
-2.111423492431641,-0.5303528904914856,0.1140923872590065,-2.111423389881727,-0.5303528980164504,0.1140923846096176,81.0,3.0,25590.0,2.18,8197449850810.0,249850810.0,3.0
-1.485202312469482,-0.3730570375919342,-0.2976620197296143,-1.485202266083134,-0.3730570238695291,-0.2976620327874099,1.0,4.0,25590.0,1.56,8197449850812.0,249850812.0,-11.0
-2.129557132720947,-0.5345126390457153,0.1920912563800812,-2.129557038727146,-0.5345126451130473,0.1920912570158386,89.0,5.0,25591.0,2.204,8197449850815.0,249850815.0,5.0
-2.120017766952515,-0.5313317179679871,0.2683562934398651,-2.120017800701059,-0.5313317457912915,0.2683562941781347,82.0,7.0,25593.0,2.202,8197449850819.0,249850819.0,7.0
-0.481405645608902,-0.1205635145306587,-0.06093467026948929,-0.4814056546990725,-0.1205635160745444,-0.06093467170257374,9.0,8.0,25594.0,0.5,8197449850822.0,249850822.0,-7.0
-2.121323823928833,-0.5308721661567688,0.3463459014892578,-2.121323937992379,-0.5308721727264151,0.3463459055990711,90.0,9.0,25595.0,2.214,8197449850824.0,249850824.0,9.0
-0.5276504755020142,-0.1320472210645676,-0.04758703708648682,-0.5276504561059334,-0.132047227232132,-0.04758703554022136,12.0,10.0,25595.0,0.546,8197449850826.0,249850826.0,-5.0
-2.116016387939453,-0.5291514992713928,0.4239775836467743,-2.116016462747558,-0.5291515231828942,0.4239775877266825,86.0,11.0,25596.0,2.222,8197449850829.0,249850829.0,11.0
-1.51332700252533,-0.3781565427780151,-0.08174876123666763,-1.513327049823339,-0.3781565547685826,-0.08174876365147826,13.0,12.0,25597.0,1.562,8197449850831.0,249850831.0,-3.0
-2.121353626251221,-0.529699444770813,0.504790186882019,-2.121353663354586,-0.5296994651070001,0.5047901659476332,84.0,13.0,25598.0,2.244,8197449850833.0,249850833.0,13.0
-2.130352258682251,-0.5315514206886292,-0.038325484842062,-2.130352147627508,-0.5315513938782651,-0.03832548453627459,87.0,14.0,25599.0,2.196,8197449850836.0,249850836.0,-1.0
-2.133143901824951,-0.5318524837493896,0.5890721678733826,-2.133143903812606,-0.5318525093147031,0.5890721466533373,76.0,15.0,25600.0,2.276,8197449850838.0,249850838.0,15.0
-1.016314029693604,-0.2518888115882874,-0.2805598378181458,-1.016314025740121,-0.2518888138019874,-0.2805598448911325,5.0,0.0,25608.0,1.084,8197449850859.0,249850859.0,-15.0
-2.123512506484985,-0.5259095430374146,0.03818586468696594,-2.123512421036874,-0.5259095334699383,0.03818586528477633,89.0,1.0,25609.0,2.188,8197449850861.0,249850861.0,1.0
-2.111414194107056,-0.5221311450004578,0.1139877140522003,-2.111414192395594,-0.5221311229035652,0.1139877126971317,84.0,3.0,25611.0,2.178,8197449850865.0,249850865.0,3.0
-2.131501913070679,-0.5267038345336914,0.1920912563800812,-2.131501821683781,-0.5267038381641045,0.1920912570158386,89.0,5.0,25612.0,2.204,8197449850870.0,249850870.0,5.0
-2.129660129547119,-0.5254600644111633,0.2693312466144562,-2.129660166224388,-0.5254600410586977,0.2693312489253759,82.0,7.0,25614.0,2.21,8197449850875.0,249850875.0,7.0
-0.5223192572593689,-0.1287773251533508,-0.06605318188667297,-0.5223192304864429,-0.1287773207165033,-0.06605318412558994,9.0,8.0,25615.0,0.542,8197449850877.0,249850877.0,-7.0
-2.115492343902588,-0.5215726494789124,0.3450944423675537,-2.115492327515657,-0.5215726667388266,0.3450944298787493,92.0,9.0,25615.0,2.206,8197449850879.0,249850879.0,9.0
-0.5203927159309387,-0.1282059997320175,-0.04688978940248489,-0.5203927077341314,-0.1282059958370579,-0.0468897895982401,12.0,10.0,25616.0,0.538,8197449850882.0,249850882.0,-5.0
-2.12175440788269,-0.5223309993743896,0.4247408211231232,-2.121754363463985,-0.5223309810811798,0.4247408237081887,75.0,11.0,25617.0,2.226,8197449850884.0,249850884.0,11.0
-1.518581748008728,-0.3735615611076355,-0.08195810765028,-1.518581778819566,-0.3735615741160753,-0.08195810747645003,15.0,12.0,25618.0,1.566,8197449850886.0,249850886.0,-3.0
-2.127065658569336,-0.5228511095046997,0.5056899785995483,-2.127065674592701,-0.5228510973919909,0.5056899701650086,36.0,13.0,25619.0,2.248,8197449850889.0,249850889.0,13.0
