"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-0.397347629070282,0.3353095650672913,-0.009075251407921314,-0.3973476304209392,0.3353095590821212,-0.009075251347387426,17.0,14.0,31016.0,0.52,7639434366117.0,234366117.0,-1.0
-0.4222534894943237,0.3563268482685089,0.1480444967746735,-0.4222534833129232,0.3563268495160124,0.1480444937986419,15.0,15.0,31016.0,0.5720000000000001,7639434366120.0,234366120.0,15.0
-0.3830843567848206,0.3243048489093781,0.008761107921600342,-0.383084345341852,0.3243048370593086,0.008761108031516323,17.0,1.0,31025.0,0.502,7639434366143.0,234366143.0,1.0
-0.3777289688587189,0.3198843598365784,-0.1142751350998879,-0.3777289778802508,0.3198843738784613,-0.1142751356066834,10.0,2.0,31026.0,0.508,7639434366145.0,234366145.0,-13.0
-0.38860023021698,0.3292073011398315,0.02669133804738522,-0.3886002166186071,0.3292072966029392,0.02669133768390135,13.0,3.0,31027.0,0.51,7639434366147.0,234366147.0,3.0
-0.3819840252399445,0.3236023187637329,-0.09731258451938629,-0.3819840319665934,0.323602317063638,-0.09731258764203785,13.0,4.0,31027.0,0.51,7639434366149.0,234366149.0,-11.0
-0.3860754370689392,0.3271841704845429,0.04427511617541313,-0.3860754347290203,0.3271841571431435,0.04427511731581035,16.0,5.0,31028.0,0.508,7639434366152.0,234366152.0,5.0
-0.3906034827232361,0.3312558531761169,0.06288458406925201,-0.3906034940589758,0.3312558525922079,0.0628845811970561,11.0,7.0,31030.0,0.516,7639434366156.0,234366156.0,7.0
-0.3966006338596344,0.3364608287811279,-0.06385953724384308,-0.3966006447323996,0.336460827239701,-0.06385953594429727,9.0,8.0,31031.0,0.524,7639434366159.0,234366159.0,-7.0
-0.4081561267375946,0.346386581659317,0.08478748053312302,-0.4081561235470474,0.3463865788934558,0.08478748005180514,13.0,9.0,31032.0,0.542,7639434366161.0,234366161.0,9.0
-0.3904041647911072,0.3313211798667908,-0.04479805007576942,-0.3904041701536521,0.3313211711980461,-0.0447980517722963,9.0,10.0,31032.0,0.514,7639434366163.0,234366163.0,-5.0
-0.3981080651283264,0.337978720664978,0.1015103831887245,-0.3981080623903844,0.3379787157310784,0.1015103855403218,15.0,11.0,31033.0,0.532,7639434366166.0,234366166.0,11.0
-0.3866753876209259,0.3283889591693878,-0.02658666484057903,-0.3866753800979854,0.3283889456562714,-0.02658666577141547,17.0,12.0,31034.0,0.508,7639434366168.0,234366168.0,-3.0
-0.4009883105754852,0.3406648635864258,0.12147356569767,-0.400988309048906,0.3406648616404657,0.1214735693456871,16.0,13.0,31035.0,0.54,7639434366170.0,234366170.0,13.0
-0.4053172469139099,0.3444643914699554,-0.009284679777920246,-0.4053172553375489,0.3444643918299286,-0.009284680224634828,12.0,14.0,31036.0,0.532,7639434366173.0,234366173.0,-1.0
-0.403282642364502,0.3428564667701721,0.1418328434228897,-0.4032826308952648,0.3428564802468151,0.1418328367161814,16.0,15.0,31037.0,0.548,7639434366175.0,234366175.0,15.0
-0.3972262144088745,0.3385444581508637,0.009110156446695328,-0.3972262000578798,0.3385444594766143,0.009110156160261994,16.0,1.0,31044.0,0.522,7639434366198.0,234366198.0,1.0
-0.3829475045204163,0.3266059756278992,0.02637732215225697,-0.3829474905297906,0.3266059650157504,0.02637732194644369,19.0,3.0,31046.0,0.504,7639434366202.0,234366202.0,3.0
-0.3868838548660278,0.3299632072448731,-0.09883905947208405,-0.3868838681695938,0.3299631992306442,-0.09883905960505021,13.0,4.0,31046.0,0.518,7639434366205.0,234366205.0,-11.0
-0.3879931569099426,0.3312603831291199,0.06264084577560425,-0.3879931613787406,0.3312603682497154,0.0626408425102458,17.0,7.0,31049.0,0.514,7639434366212.0,234366212.0,7.0
-0.3788784742355347,0.3235927820205689,-0.06117840856313705,-0.3788784834503899,0.3235927948526678,-0.06117841038938403,9.0,8.0,31050.0,0.502,7639434366214.0,234366214.0,-7.0
-0.4160784482955933,0.3553645610809326,0.08666469156742096,-0.4160784349135445,0.3553645548975266,0.0866646936322879,13.0,9.0,31050.0,0.554,7639434366216.0,234366216.0,9.0
-0.3938477337360382,0.3364966213703156,-0.04532098770141602,-0.3938477197484304,0.3364966297843299,-0.04532098622878225,9.0,10.0,31051.0,0.52,7639434366219.0,234366219.0,-5.0
-0.3999699354171753,0.3418481349945068,0.1022736206650734,-0.3999699459901757,0.3418481368172509,0.102273621521828,15.0,11.0,31052.0,0.536,7639434366221.0,234366221.0,11.0
-0.3855842649936676,0.3296694159507752,-0.02658666484057903,-0.3855842770388895,0.329669401830919,-0.02658666577141547,17.0,12.0,31053.0,0.508,7639434366223.0,234366223.0,-3.0
-0.3850469291210175,0.329326331615448,0.1169745475053787,-0.3850469218922258,0.32932631689704,0.1169745482588098,17.0,13.0,31054.0,0.52,7639434366226.0,234366226.0,13.0
-0.3996143937110901,0.3419065177440643,-0.00917996559292078,-0.3996144024866877,0.3419065041109561,-0.009179965786011128,12.0,14.0,31055.0,0.526,7639434366228.0,234366228.0,-1.0
-0.4242219626903534,0.3629605174064636,0.1495974063873291,-0.4242219684163771,0.3629605171528916,0.149597408069257,15.0,15.0,31055.0,0.578,7639434366230.0,234366230.0,15.0
-1.266745924949646,1.086883544921875,-0.4472393095493317,-1.266745876538087,1.086883565024649,-0.4472393099371558,2.0,0.0,31063.0,1.728,7639434366251.0,234366251.0,-15.0
-0.3975594341754913,0.3412313759326935,0.009145060554146767,-0.3975594417728608,0.3412313850117674,0.009145060973136561,12.0,1.0,31064.0,0.524,7639434366253.0,234366253.0,1.0
-0.3814569115638733,0.3275259733200073,-0.1160747408866882,-0.3814569211281431,0.3275259854105521,-0.1160747440414344,10.0,2.0,31065.0,0.516,7639434366255.0,234366255.0,-13.0
-0.3848353028297424,0.3305434286594391,0.02658666484057903,-0.3848352890348859,0.3305434154791089,0.02658666577141547,19.0,3.0,31066.0,0.508,7639434366258.0,234366258.0,3.0
-0.3797725141048431,0.3261948823928833,-0.09731258451938629,-0.3797725088078698,0.3261948832219585,-0.09731258764203785,13.0,4.0,31066.0,0.51,7639434366260.0,234366260.0,-11.0
-0.39290651679039,0.337595134973526,0.04532098770141602,-0.3929065094600541,0.3375951466344963,0.04532098622878225,16.0,5.0,31067.0,0.52,7639434366262.0,234366262.0,5.0
-0.3883396685123444,0.3339069187641144,0.06288458406925201,-0.3883396756597046,0.3339069118125384,0.0628845811970561,17.0,7.0,31069.0,0.516,7639434366267.0,234366267.0,7.0
-0.4087836742401123,0.3517335653305054,0.08541321754455566,-0.4087836598173449,0.3517335663144197,0.08541321791196606,13.0,9.0,31071.0,0.546,7639434366272.0,234366272.0,9.0
-0.3866296410560608,0.3326713740825653,-0.04462374001741409,-0.3866296397355015,0.3326713746038462,-0.04462374028680098,9.0,10.0,31071.0,0.512,7639434366274.0,234366274.0,-5.0
-0.4017501771450043,0.3458037078380585,0.1030368581414223,-0.4017501636922795,0.3458037188479388,0.1030368575033342,15.0,11.0,31072.0,0.54,7639434366276.0,234366276.0,11.0
-0.3844311535358429,0.3310133218765259,-0.02658666484057903,-0.3844311669634659,0.3310133336744411,-0.02658666577141547,17.0,12.0,31073.0,0.508,7639434366278.0,234366278.0,-3.0
-0.3765124082565308,0.324309378862381,0.1147250384092331,-0.3765124162827626,0.3243093678975715,0.1147250377153712,17.0,13.0,31074.0,0.51,7639434366281.0,234366281.0,13.0
-0.3938737809658051,0.3393833637237549,-0.009075251407921314,-0.3938737938551414,0.339383373675169,-0.009075251347387426,12.0,14.0,31075.0,0.52,7639434366283.0,234366283.0,-1.0
-0.4316684901714325,0.3720806837081909,0.1527032405138016,-0.4316685005169641,0.3720806729596652,0.1527032366104872,15.0,15.0,31076.0,0.59,7639434366285.0,234366285.0,15.0
-1.27444589138031,1.101625800132752,-0.4513804018497467,-1.274445904908308,1.101625778894493,-0.4513804146587962,12.0,0.0,31084.0,1.744,7639434366306.0,234366306.0,-15.0
-0.3947934806346893,0.3413782715797424,0.009110156446695328,-0.3947934772088337,0.3413782585462843,0.009110156160261994,16.0,1.0,31085.0,0.522,7639434366308.0,234366308.0,1.0
-0.3787800669670105,0.3276470005512238,-0.1156248450279236,-0.3787800638205336,0.3276470039236432,-0.1156248419327466,15.0,2.0,31086.0,0.514,7639434366311.0,234366311.0,-13.0
-0.3896624743938446,0.3371792733669281,0.02700535394251347,-0.3896624807612682,0.3371792727519913,0.02700535342135902,19.0,3.0,31087.0,0.516,7639434366313.0,234366313.0,3.0
-0.3901601135730743,0.3377289772033691,0.04514667391777039,-0.39016011261418,0.3377289805221256,0.04514667474328693,16.0,5.0,31088.0,0.518,7639434366318.0,234366318.0,5.0
-0.3886136710643768,0.336627721786499,0.06312832236289978,-0.3886136761500295,0.336627726038424,0.0631283198838664,11.0,7.0,31090.0,0.518,7639434366322.0,234366322.0,7.0
-0.3840542733669281,0.3327955901622772,-0.06239710375666618,-0.3840542814983651,0.3327955983741702,-0.06239710382343551,14.0,8.0,31091.0,0.512,7639434366325.0,234366325.0,-7.0
-0.3985961675643921,0.3453966081142426,0.08353600651025772,-0.3985961727316071,0.3453966228324263,0.08353600433148328,13.0,9.0,31091.0,0.534,7639434366327.0,234366327.0,9.0
-0.3793857395648956,0.3288661241531372,-0.04392649605870247,-0.3793857453205319,0.328866111574542,-0.04392649434481972,9.0,10.0,31092.0,0.504,7639434366329.0,234366329.0,-5.0
-0.3975135087966919,0.344701498746872,0.1022736206650734,-0.3975135124755242,0.344701484969504,0.102273621521828,15.0,11.0,31093.0,0.536,7639434366331.0,234366331.0,11.0
-0.3832153677940369,0.3324201107025147,-0.02658666484057903,-0.3832153602964796,0.3324201209854757,-0.02658666577141547,17.0,12.0,31094.0,0.508,7639434366334.0,234366334.0,-3.0
-0.3841523230075836,0.3333503901958466,0.117424450814724,-0.3841523219277956,0.3333504042496041,0.1174244503674975,17.0,13.0,31095.0,0.522,7639434366336.0,234366336.0,13.0
-0.3865868151187897,0.3355812430381775,-0.008935632184147835,-0.3865868268639209,0.3355812565897145,-0.008935632095889158,13.0,14.0,31096.0,0.512,7639434366338.0,234366338.0,-1.0
-0.4157783389091492,0.3609212934970856,0.1475268602371216,-0.4157783525910904,0.3609213049425332,0.1475268557084369,15.0,15.0,31096.0,0.5700000000000001,7639434366341.0,234366341.0,15.0
-1.267678499221802,1.103530883789063,-0.4503451287746429,-1.267678545410914,1.103530861260234,-0.4503451384783861,32.0,0.0,31104.0,1.74,7639434366361.0,234366361.0,-15.0
-0.3875672519207001,0.3375013172626495,0.008970537222921848,-0.3875672641726845,0.3375013262333484,0.008970536908763725,12.0,1.0,31105.0,0.514,7639434366364.0,234366364.0,1.0
-0.3776340484619141,0.3289671838283539,-0.1156248450279236,-0.3776340546848228,0.328967196951805,-0.1156248419327466,15.0,2.0,31106.0,0.514,7639434366366.0,234366366.0,-13.0
-0.3779428899288178,0.3293522596359253,0.02627265080809593,-0.3779428914965768,0.3293522713257037,0.0262726500339578,13.0,3.0,31107.0,0.502,7639434366368.0,234366368.0,3.0
-0.3904280364513397,0.340592086315155,0.06361579895019531,-0.390428044314414,0.3405920911473375,0.06361579725748699,11.0,7.0,31110.0,0.522,7639434366378.0,234366378.0,7.0
-0.3843859434127808,0.3354393839836121,-0.06264084577560425,-0.384385933392286,0.3354393820942134,-0.0626408425102458,14.0,8.0,31111.0,0.514,7639434366380.0,234366380.0,-7.0
-0.4003037810325623,0.3494533896446228,0.08416174352169037,-0.400303789886939,0.3494533973985954,0.08416174219164421,13.0,9.0,31112.0,0.538,7639434366382.0,234366382.0,9.0
-0.4022229015827179,0.3512524366378784,0.1038000956177712,-0.4022229006169666,0.3512524431399904,0.1038000934848404,15.0,11.0,31113.0,0.544,7639434366387.0,234366387.0,11.0
-0.3880692422389984,0.3390117585659027,-0.02700535394251347,-0.3880692402193397,0.3390117633389317,-0.02700535342135902,17.0,12.0,31114.0,0.516,7639434366389.0,234366389.0,-3.0
-0.3829863667488098,0.3346893191337585,0.117424450814724,-0.3829863714800306,0.3346893152110644,0.1174244503674975,17.0,13.0,31115.0,0.522,7639434366391.0,234366391.0,13.0
-0.3869186043739319,0.338244765996933,-0.008970537222921848,-0.3869185942785357,0.3382447795149105,-0.008970536908763725,13.0,14.0,31116.0,0.514,7639434366394.0,234366394.0,-1.0
-0.4042731821537018,0.3535406887531281,0.1439033895730972,-0.4042731767547122,0.3535406810662761,0.1439033890770015,16.0,15.0,31117.0,0.556,7639434366396.0,234366396.0,15.0
-1.271082162857056,1.114316701889038,-0.4529333412647247,-1.27108210704276,1.114316686001183,-0.4529333289294113,32.0,0.0,31124.0,1.75,7639434366417.0,234366417.0,-15.0
-0.3924005925655365,0.3441261053085327,0.009110156446695328,-0.3924006058873034,0.3441260954272617,0.009110156160261994,16.0,1.0,31125.0,0.522,7639434366419.0,234366419.0,1.0
-0.3882027864456177,0.3405645787715912,-0.1192240566015244,-0.3882027731995813,0.3405645763770397,-0.1192240588022485,15.0,2.0,31126.0,0.53,7639434366421.0,234366421.0,-13.0
-0.3857978880405426,0.3385739922523499,0.02690068073570728,-0.3857978895878644,0.3385739826447216,0.02690068150887313,19.0,3.0,31127.0,0.514,7639434366424.0,234366424.0,3.0
-0.383656233549118,0.3366944789886475,-0.09922067821025848,-0.3836562189984103,0.3366944649994614,-0.0992206775958033,15.0,4.0,31127.0,0.52,7639434366426.0,234366426.0,-11.0
-0.3818037509918213,0.3351867198944092,0.04444942995905876,-0.3818037522968608,0.3351867285727093,0.04444942880130567,16.0,5.0,31128.0,0.51,7639434366428.0,234366428.0,5.0
-0.3921592831611633,0.3446416556835175,-0.06410327553749084,-0.392159289385658,0.3446416427684045,-0.06410327463110757,13.0,8.0,31131.0,0.526,7639434366435.0,234366435.0,-7.0
-0.4199159741401672,0.3690350949764252,0.0885419100522995,-0.4199159887820462,0.3690350837418057,0.08854190721277068,12.0,9.0,31131.0,0.5660000000000001,7639434366437.0,234366437.0,9.0
-0.3800733089447022,0.3341377079486847,-0.04427511617541313,-0.3800733032042918,0.3341376934409671,-0.04427511731581035,9.0,10.0,31132.0,0.508,7639434366440.0,234366440.0,-5.0
-0.4098398089408875,0.3604334592819214,0.1060898005962372,-0.4098398139092156,0.3604334626079254,0.1060898014293589,14.0,11.0,31133.0,0.556,7639434366442.0,234366442.0,11.0
-0.3748871088027954,0.329810380935669,-0.02616797760128975,-0.3748871163539252,0.32981038023821,-0.02616797812147191,18.0,12.0,31134.0,0.5,7639434366444.0,234366444.0,-3.0
-0.3979076147079468,0.3501860797405243,0.1223733723163605,-0.397907606184905,0.3501860853646155,0.1223733735630626,16.0,13.0,31135.0,0.544,7639434366447.0,234366447.0,13.0
-0.4007447063922882,0.3528070747852325,-0.00931958481669426,-0.4007447074944447,0.3528070644841463,-0.009319585037509395,12.0,14.0,31136.0,0.534,7639434366449.0,234366449.0,-1.0
-0.4132485389709473,0.3638151586055756,0.1475268602371216,-0.4132485347890417,0.36381516645062,0.1475268557084369,15.0,15.0,31136.0,0.5700000000000001,7639434366451.0,234366451.0,15.0
-1.261391878128052,1.113632559776306,-0.4508627653121948,-1.261391827843465,1.113632530664663,-0.4508627765685911,32.0,0.0,31144.0,1.742,7639434366472.0,234366472.0,-15.0
-0.391196995973587,0.3454937338829041,0.009110156446695328,-0.3911969910065106,0.3454937326236002,0.009110156160261994,12.0,1.0,31145.0,0.522,7639434366474.0,234366474.0,1.0
-0.3891033530235291,0.343886524438858,0.02721469663083553,-0.3891033494556002,0.3438865273549163,0.02721469724633079,19.0,3.0,31147.0,0.52,7639434366479.0,234366479.0,3.0
-0.3839496672153473,0.3393317461013794,-0.09960229694843292,-0.3839496701558489,0.3393317454956184,-0.0996022955865564,13.0,4.0,31147.0,0.522,7639434366481.0,234366481.0,-11.0
-0.3806314170360565,0.3365174233913422,0.04444942995905876,-0.380631406189288,0.3365174303087477,0.04444942880130567,16.0,5.0,31148.0,0.51,7639434366484.0,234366484.0,5.0
-0.371404230594635,0.328475147485733,-0.07853010296821594,-0.3714042215749054,0.3284751548634395,-0.0785301014501959,15.0,6.0,31149.0,0.502,7639434366486.0,234366486.0,-9.0
-0.3776335418224335,0.3341019451618195,0.06190962716937065,-0.3776335441567893,0.3341019372593141,0.06190962644981492,11.0,7.0,31150.0,0.508,7639434366488.0,234366488.0,7.0
-0.3820347785949707,0.3381147086620331,-0.06264084577560425,-0.3820347765376458,0.3381147059289756,-0.0626408425102458,9.0,8.0,31151.0,0.514,7639434366490.0,234366490.0,-7.0
-0.4185605943202972,0.3705716729164124,0.0885419100522995,-0.418560587089917,0.3705716740417017,0.08854190721277068,12.0,9.0,31152.0,0.5660000000000001,7639434366493.0,234366493.0,9.0
-0.3953138887882233,0.3499902486801148,-0.04619254544377327,-0.3953138850615015,0.3499902587046482,-0.04619254365625883,12.0,10.0,31152.0,0.53,7639434366495.0,234366495.0,-5.0
-0.3909426629543304,0.3462419509887695,0.1015103831887245,-0.3909426585370271,0.346241937615097,0.1015103855403218,15.0,11.0,31153.0,0.532,7639434366497.0,234366497.0,11.0
-0.390849232673645,0.3464027047157288,0.1205737665295601,-0.3908492337875846,0.3464027188265716,0.1205737651283117,16.0,13.0,31155.0,0.536,7639434366502.0,234366502.0,13.0
-0.3920292556285858,0.3475707471370697,-0.009145060554146767,-0.3920292650183546,0.3475707456460719,-0.009145060973136561,12.0,14.0,31156.0,0.524,7639434366504.0,234366504.0,-1.0
-0.416248232126236,0.3691729009151459,0.1490797698497772,-0.416248228885079,0.3691729054698191,0.149079769979052,15.0,15.0,31157.0,0.5760000000000001,7639434366507.0,234366507.0,15.0
-1.269243717193604,1.128076195716858,-0.4550038874149323,-1.269243659391131,1.128076239048689,-0.4550038812902315,31.0,0.0,31163.0,1.758,7639434366527.0,234366527.0,-15.0
-0.3975213468074799,0.3534325659275055,0.009284679777920246,-0.3975213473456124,0.3534325580894541,0.009284680224634828,12.0,1.0,31164.0,0.532,7639434366530.0,234366530.0,1.0
-0.3969137966632843,0.3531405329704285,0.02784272842109203,-0.3969137837033643,0.3531405255187148,0.02784272872124612,19.0,3.0,31166.0,0.532,7639434366534.0,234366534.0,3.0
-0.3740217685699463,0.3327731490135193,-0.09731258451938629,-0.3740217819355572,0.3327731463387051,-0.09731258764203785,15.0,4.0,31166.0,0.51,7639434366537.0,234366537.0,-11.0
-0.378025084733963,0.3364531695842743,0.04427511617541313,-0.3780250935655983,0.3364531804298956,0.04427511731581035,16.0,5.0,31167.0,0.508,7639434366539.0,234366539.0,5.0
-0.3883825540542603,0.3459146618843079,0.06385953724384308,-0.3883825551680194,0.3459146578422768,0.06385953594429727,11.0,7.0,31169.0,0.524,7639434366543.0,234366543.0,7.0
-0.4144445657730103,0.3692566156387329,0.08791617304086685,-0.4144445549349727,0.3692566289873693,0.08791616935260976,12.0,9.0,31170.0,0.562,7639434366548.0,234366548.0,9.0
-0.383739560842514,0.342019647359848,-0.04497236385941505,-0.3837395634269338,0.3420196397926812,-0.04497236325779162,9.0,10.0,31171.0,0.516,7639434366550.0,234366550.0,-5.0
-0.3927231132984161,0.3501495122909546,0.1022736206650734,-0.3927230987538843,0.350149502421404,0.102273621521828,15.0,11.0,31172.0,0.536,7639434366553.0,234366553.0,11.0
-0.3860483169555664,0.3443192541599274,-0.0271100252866745,-0.3860483070189272,0.3443192576290476,-0.0271100253338449,17.0,12.0,31173.0,0.518,7639434366555.0,234366555.0,-3.0
-0.3882442712783814,0.3463995456695557,0.1201238632202148,-0.3882442735519108,0.3463995403972004,0.1201238630196239,16.0,13.0,31174.0,0.534,7639434366557.0,234366557.0,13.0
-0.3953501880168915,0.3528635203838348,-0.009249775670468807,-0.39535018586223,0.352863531968851,-0.009249775411760261,12.0,14.0,31175.0,0.53,7639434366560.0,234366560.0,-1.0
-0.420851469039917,0.3756242990493774,0.1511503159999847,-0.4208514744958669,0.3756243022904767,0.1511503223398721,15.0,15.0,31175.0,0.584,7639434366562.0,234366562.0,15.0
-1.263858675956726,1.131211400032044,-0.4544862508773804,-1.263858731167231,1.131211457860238,-0.4544862432000264,29.0,0.0,31183.0,1.756,7639434366583.0,234366583.0,-15.0
-0.4037341773509979,0.3614875376224518,0.009459204040467739,-0.403734185869441,0.3614875248394589,0.009459204289007664,16.0,1.0,31184.0,0.542,7639434366585.0,234366585.0,1.0
-0.3629012405872345,0.3250414431095123,-0.1124755293130875,-0.3629012350896576,0.3250414579062139,-0.1124755271719325,10.0,2.0,31185.0,0.5,7639434366587.0,234366587.0,-13.0
-0.3882411122322083,0.3478598892688751,0.02731936983764172,-0.388241106012885,0.3478598793633093,0.02731936915881668,19.0,3.0,31186.0,0.522,7639434366590.0,234366590.0,3.0
-0.3816310465335846,0.3419373333454132,-0.09960229694843292,-0.3816310354647146,0.3419373268363927,-0.0996022955865564,13.0,4.0,31186.0,0.522,7639434366592.0,234366592.0,-11.0
-0.3753646910190582,0.3364408910274506,0.0441008061170578,-0.3753646948167164,0.3364408786254579,0.04410080583031503,16.0,5.0,31187.0,0.506,7639434366594.0,234366594.0,5.0
-0.3706305325031281,0.3323143124580383,-0.07884296774864197,-0.3706305314874455,0.3323143017550531,-0.07884297038027636,15.0,6.0,31188.0,0.504,7639434366596.0,234366596.0,-9.0
-0.3871727287769318,0.3472682535648346,0.06385953724384308,-0.3871727215186414,0.3472682585276513,0.06385953594429727,11.0,7.0,31189.0,0.524,7639434366599.0,234366599.0,7.0
-0.3797244727611542,0.3407072722911835,-0.06264084577560425,-0.3797244702686421,0.3407072812970184,-0.0626408425102458,9.0,8.0,31190.0,0.514,7639434366601.0,234366601.0,-7.0
-0.4043312966823578,0.3627857267856598,0.08603895455598831,-0.4043313097905675,0.3627857356797345,0.08603895577212699,13.0,9.0,31190.0,0.55,7639434366603.0,234366603.0,9.0
-0.3944051563739777,0.3540037870407105,-0.0463668555021286,-0.3944051636475258,0.3540037875961668,-0.04636685514175415,9.0,10.0,31191.0,0.532,7639434366606.0,234366606.0,-5.0
-0.3973417282104492,0.3567647635936737,0.1038000956177712,-0.3973417168359105,0.3567647693571067,0.1038000934848404,15.0,11.0,31192.0,0.544,7639434366608.0,234366608.0,11.0
-0.3848440647125244,0.3456647098064423,-0.0271100252866745,-0.3848440565765998,0.345664719987541,-0.0271100253338449,17.0,12.0,31193.0,0.518,7639434366610.0,234366610.0,-3.0
-0.3855831921100617,0.3464502096176148,0.1196739599108696,-0.3855831873343744,0.3464502110332054,0.1196739609109362,16.0,13.0,31194.0,0.532,7639434366613.0,234366613.0,13.0
-0.3762692809104919,0.3382003009319305,-0.008830917999148369,-0.3762692889720316,0.3382002913508687,-0.008830917657265456,8.0,14.0,31195.0,0.506,7639434366615.0,234366615.0,-1.0
-0.3965493738651276,0.3564285337924957,0.1428681164979935,-0.3965493678703764,0.3564285358370899,0.1428681128965915,16.0,15.0,31195.0,0.552,7639434366617.0,234366617.0,15.0
-1.253965139389038,1.130661487579346,-0.4524157047271729,-1.253965173768505,1.130661481460392,-0.4524156908392062,29.0,0.0,31204.0,1.748,7639434366638.0,234366638.0,-15.0
-0.384587824344635,0.3468926250934601,0.0090403463691473,-0.3845878155641568,0.3468926119912704,0.009040346534512859,12.0,1.0,31205.0,0.518,7639434366640.0,234366640.0,1.0
-0.3703884482383728,0.3342022299766541,-0.1151749417185783,-0.3703884401192302,0.3342022391645033,-0.1151749398240589,10.0,2.0,31206.0,0.512,7639434366643.0,234366643.0,-13.0
-0.3869635164737701,0.3492805063724518,0.02731936983764172,-0.3869635280786498,0.3492805176440397,0.02731936915881668,19.0,3.0,31207.0,0.522,7639434366645.0,234366645.0,3.0
-0.3701735734939575,0.3341255784034729,-0.09693097323179245,-0.3701735752068117,0.33412559216718,-0.09693096965128477,15.0,4.0,31207.0,0.508,7639434366647.0,234366647.0,-11.0
-0.3873701989650726,0.3500158488750458,0.06410327553749084,-0.3873702096904414,0.3500158436784716,0.06410327463110757,11.0,7.0,31210.0,0.526,7639434366654.0,234366654.0,7.0
-0.3902544379234314,0.3527456820011139,-0.06459075212478638,-0.3902544309617918,0.3527456787405789,-0.06459075200472816,9.0,8.0,31211.0,0.53,7639434366656.0,234366656.0,-7.0
-0.4058657884597778,0.3669852912425995,0.08666469156742096,-0.4058657741691972,0.3669852915794582,0.0866646936322879,13.0,9.0,31212.0,0.554,7639434366659.0,234366659.0,9.0
-0.3738931119441986,0.3380755186080933,-0.0441008061170578,-0.3738931260058851,0.338075508208838,-0.04410080583031503,9.0,10.0,31212.0,0.506,7639434366661.0,234366661.0,-5.0
-0.4047674238681793,0.3661205768585205,0.1060898005962372,-0.4047674273621338,0.36612058639104,0.1060898014293589,14.0,11.0,31213.0,0.556,7639434366663.0,234366663.0,11.0
-0.4072702825069428,0.3685137331485748,-0.02878477610647678,-0.4072702720396768,0.3685137204870112,-0.02878477593361911,16.0,12.0,31214.0,0.55,7639434366666.0,234366666.0,-3.0
-0.391534686088562,0.3543998599052429,0.1219234690070152,-0.3915346810498189,0.3543998598246491,0.1219234714543748,16.0,13.0,31215.0,0.542,7639434366668.0,234366668.0,13.0
-0.3898504078388214,0.3529991507530212,-0.00917996559292078,-0.3898504049227526,0.3529991359900666,-0.009179965786011128,12.0,14.0,31216.0,0.526,7639434366670.0,234366670.0,-1.0
-0.4052645266056061,0.3669562339782715,0.1464915722608566,-0.4052645396636301,0.3669562235725262,0.1464915795280267,15.0,15.0,31216.0,0.5660000000000001,7639434366672.0,234366672.0,15.0
-1.262882709503174,1.146719694137573,-0.4570744335651398,-1.262882753730458,1.146719718341298,-0.4570744336510516,31.0,0.0,31224.0,1.766,7639434366693.0,234366693.0,-15.0
-0.3833746016025543,0.3482329547405243,0.0090403463691473,-0.3833745913365969,0.348232960605445,0.009040346534512859,16.0,1.0,31225.0,0.518,7639434366696.0,234366696.0,1.0
-0.3901757597923279,0.354659378528595,0.02763338573276997,-0.3901757695947667,0.3546593645461879,0.02763338489627434,19.0,3.0,31227.0,0.528,7639434366700.0,234366700.0,3.0
-0.3733633160591126,0.3393773138523102,-0.09807582199573517,-0.3733633308305879,0.3393773062708415,-0.09807582362354403,13.0,4.0,31227.0,0.514,7639434366702.0,234366702.0,-11.0
-0.3817413449287415,0.3473578989505768,0.06337206065654755,-0.3817413584167436,0.347357909751101,0.0633720585706767,17.0,7.0,31230.0,0.52,7639434366709.0,234366709.0,7.0
-0.3816807270050049,0.3474245369434357,-0.06337206065654755,-0.381680727210718,0.3474245308961533,-0.0633720585706767,9.0,8.0,31231.0,0.52,7639434366712.0,234366712.0,-7.0
-0.4075034558773041,0.3710597157478333,0.08729042857885361,-0.4075034554925527,0.3710597180124666,0.08729043149244883,13.0,9.0,31232.0,0.558,7639434366714.0,234366714.0,9.0
-0.3889155685901642,0.3541341722011566,-0.04601823166012764,-0.3889155593424314,0.3541341695025226,-0.04601823217076351,9.0,10.0,31232.0,0.528,7639434366716.0,234366716.0,-5.0
-0.3860702514648438,0.3516665995121002,0.1015103831887245,-0.3860702586401239,0.3516665992399664,0.1015103855403218,15.0,11.0,31233.0,0.532,7639434366719.0,234366719.0,11.0
-0.3912184834480286,0.3564809858798981,-0.027738057076931,-0.3912184764927746,0.3564810006930894,-0.02773805680876023,16.0,12.0,31234.0,0.53,7639434366721.0,234366721.0,-3.0
-0.3931756019592285,0.3583899736404419,0.1228232756257057,-0.3931756167631168,0.3583899794026111,0.1228232756717503,16.0,13.0,31235.0,0.546,7639434366723.0,234366723.0,13.0
-0.3974815905094147,0.3624420166015625,-0.009389394894242287,-0.3974815933331515,0.3624420260251242,-0.00938939466325853,12.0,14.0,31236.0,0.538,7639434366725.0,234366725.0,-1.0
