"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-0.4550357162952423,-0.1891336143016815,-0.09578611701726913,-0.4550357115634341,-0.1891336068632003,-0.0957861156790255,15.0,4.0,24743.0,0.502,8586260648416.0,260648416.0,-11.0
-0.4889965653419495,-0.2028490453958511,0.08384887129068375,-0.4889965582406483,-0.2028490386508315,0.08384887326156375,13.0,9.0,24747.0,0.536,8586260648427.0,260648427.0,9.0
-0.4822009205818176,-0.1999313831329346,-0.04566960781812668,-0.4822009195474669,-0.1999313881888421,-0.04566960919977288,9.0,10.0,24748.0,0.524,8586260648430.0,260648430.0,-5.0
-0.4733703136444092,-0.1961732059717178,0.09960229694843292,-0.4733703159921394,-0.196173205742758,0.0996022955865564,15.0,11.0,24749.0,0.522,8586260648432.0,260648432.0,11.0
-0.4681381285190582,-0.1938134431838989,0.1169745475053787,-0.4681381251295301,-0.193813443444607,0.1169745482588098,17.0,13.0,24751.0,0.52,8586260648437.0,260648437.0,13.0
-0.4785658717155457,-0.1980327814817429,-0.0090403463691473,-0.478565865011012,-0.1980327876408294,-0.009040346534512859,17.0,14.0,24752.0,0.518,8586260648439.0,260648439.0,-1.0
-0.4998157322406769,-0.2068260759115219,0.144938662648201,-0.4998157228360451,-0.2068260779478298,0.1449386652574116,16.0,15.0,24752.0,0.56,8586260648441.0,260648441.0,15.0
-1.444943428039551,-0.5955626964569092,-0.4187692105770111,-1.444943398381074,-0.5955626919673871,-0.4187692149758786,33.0,0.0,24760.0,1.618,8586260648462.0,260648462.0,-15.0
-0.4844231605529785,-0.1995659172534943,0.009145060554146767,-0.4844231738869989,-0.1995659200891879,0.009145060973136561,16.0,1.0,24761.0,0.524,8586260648464.0,260648464.0,1.0
-0.4680166840553284,-0.192520409822464,0.04427511617541313,-0.4680166699153077,-0.1925204162369724,0.04427511731581035,16.0,5.0,24764.0,0.508,8586260648474.0,260648474.0,5.0
-0.4897367656230927,-0.2010554075241089,0.08384887129068375,-0.489736752638621,-0.2010554141716764,0.08384887326156375,13.0,9.0,24768.0,0.536,8586260648483.0,260648483.0,9.0
-0.4828958809375763,-0.1982469707727432,-0.04566960781812668,-0.4828958725975803,-0.1982469748161659,-0.04566960919977288,9.0,10.0,24768.0,0.524,8586260648485.0,260648485.0,-5.0
-0.4776847958564758,-0.1960102170705795,0.1003655344247818,-0.4776847882777129,-0.1960102117776952,0.1003655315680626,15.0,11.0,24769.0,0.526,8586260648487.0,260648487.0,11.0
-0.461970865726471,-0.1894680708646774,-0.02616797760128975,-0.461970875311002,-0.1894680640251038,-0.02616797812147191,18.0,12.0,24770.0,0.5,8586260648490.0,260648490.0,-3.0
-0.454386830329895,-0.1862649768590927,0.1133753284811974,-0.4543868295273654,-0.1862649816375414,0.113375331389308,17.0,13.0,24771.0,0.504,8586260648492.0,260648492.0,13.0
-0.4663013815879822,-0.1910540163516998,-0.008796012960374355,-0.4663013962907983,-0.1910540184746011,-0.00879601284439089,17.0,14.0,24772.0,0.504,8586260648494.0,260648494.0,-1.0
-0.4880561530590057,-0.1998679488897324,0.1413151919841766,-0.4880561606129533,-0.1998679532217311,0.1413151986259763,16.0,15.0,24773.0,0.546,8586260648497.0,260648497.0,15.0
-1.446910381317139,-0.5907678008079529,-0.4187692105770111,-1.446910410648808,-0.5907678123802818,-0.4187692149758786,33.0,0.0,24779.0,1.618,8586260648517.0,260648517.0,-15.0
-0.4813793897628784,-0.1964472830295563,0.009075251407921314,-0.4813793765223942,-0.1964472847149913,0.009075251347387426,12.0,1.0,24780.0,0.52,8586260648520.0,260648520.0,1.0
-0.4565156400203705,-0.1862076371908188,-0.1138252317905426,-0.4565156406597249,-0.1862076423033374,-0.1138252334979957,15.0,2.0,24781.0,0.506,8586260648522.0,260648522.0,-13.0
-0.4688410758972168,-0.1908533871173859,0.06215336546301842,-0.4688410652926766,-0.190853385344409,0.06215336513662521,17.0,7.0,24785.0,0.51,8586260648533.0,260648533.0,7.0
-0.4670356512069702,-0.1900234371423721,-0.06190962716937065,-0.4670356453381359,-0.1900234304932826,-0.06190962644981492,14.0,8.0,24786.0,0.508,8586260648536.0,260648536.0,-7.0
-0.4903659820556641,-0.1995158642530441,0.08384887129068375,-0.4903659690597342,-0.1995158711503274,0.08384887326156375,13.0,9.0,24786.0,0.536,8586260648538.0,260648538.0,9.0
-0.4746946394443512,-0.1929465532302856,0.09960229694843292,-0.4746946482074929,-0.1929465565306956,0.0996022955865564,15.0,11.0,24788.0,0.522,8586260648543.0,260648543.0,11.0
-0.4625966250896454,-0.1879350692033768,-0.02616797760128975,-0.4625966339802834,-0.1879350716368445,-0.02616797812147191,18.0,12.0,24789.0,0.5,8586260648545.0,260648545.0,-3.0
-0.4730576574802399,-0.192088782787323,0.1178743541240692,-0.473057643334095,-0.1920887896560138,0.1178743524761853,25.0,13.0,24790.0,0.524,8586260648547.0,260648547.0,13.0
-0.4632265865802765,-0.1880026310682297,-0.008726202882826328,-0.4632265777419478,-0.1880026357551142,-0.008726203218641756,18.0,14.0,24791.0,0.5,8586260648550.0,260648550.0,-1.0
-0.5065820813179016,-0.2055986672639847,0.1464915722608566,-0.5065820817312886,-0.2055986663287919,0.1464915795280267,23.0,15.0,24791.0,0.5660000000000001,8586260648552.0,260648552.0,15.0
-1.438217401504517,-0.5813695788383484,-0.4156633913516998,-1.438217428109842,-0.5813695714937199,-0.4156633864346483,34.0,0.0,24799.0,1.606,8586260648573.0,260648573.0,-15.0
-0.4635213315486908,-0.187274768948555,0.008726202882826328,-0.4635213199874105,-0.1872747695086436,0.008726203218641756,13.0,1.0,24800.0,0.5,8586260648575.0,260648575.0,1.0
-0.4643907248973846,-0.1875317543745041,-0.1156248450279236,-0.4643907164535567,-0.1875317530440637,-0.1156248419327466,15.0,2.0,24801.0,0.514,8586260648577.0,260648577.0,-13.0
-0.463021844625473,-0.1868849843740463,0.02616797760128975,-0.4630218540346445,-0.1868849903211987,0.02616797812147191,20.0,3.0,24802.0,0.5,8586260648580.0,260648580.0,3.0
-0.4713456034660339,-0.1899576783180237,0.06239710375666618,-0.4713456053630672,-0.1899576840756148,0.06239710382343551,17.0,7.0,24805.0,0.512,8586260648589.0,260648589.0,7.0
-0.4713787436485291,-0.1898754090070725,-0.06239710375666618,-0.4713787520541605,-0.1898754158555281,-0.06239710382343551,14.0,8.0,24806.0,0.512,8586260648591.0,260648591.0,-7.0
-0.4947240352630615,-0.1992790997028351,0.0844746083021164,-0.4947240444922275,-0.1992791004523203,0.08447461112172468,13.0,9.0,24806.0,0.54,8586260648593.0,260648593.0,9.0
-0.4862931966781616,-0.1956858187913895,0.101892001926899,-0.4862932025109446,-0.1956858216838226,0.1018920035310749,15.0,11.0,24808.0,0.534,8586260648598.0,260648598.0,11.0
-0.4743678271770477,-0.1907908171415329,-0.02679600939154625,-0.4743678274632329,-0.1907908229908418,-0.02679600959638724,17.0,12.0,24809.0,0.512,8586260648600.0,260648600.0,-3.0
-0.4845739603042603,-0.194797471165657,0.1205737665295601,-0.4845739467603672,-0.194797477611656,0.1205737651283117,16.0,13.0,24810.0,0.536,8586260648603.0,260648603.0,13.0
-0.4768686592578888,-0.1916032880544663,-0.008970537222921848,-0.476868647477343,-0.1916032946499044,-0.008970536908763725,13.0,14.0,24811.0,0.514,8586260648605.0,260648605.0,-1.0
-0.4768230319023132,-0.1915849596261978,0.1376917362213135,-0.4768230172566684,-0.1915849606691256,0.137691731994541,16.0,15.0,24811.0,0.532,8586260648607.0,260648607.0,15.0
-1.452793002128601,-0.5813698768615723,-0.419286847114563,-1.452793025973632,-0.5813698981959062,-0.4192868530660836,36.0,0.0,24819.0,1.62,8586260648628.0,260648628.0,-15.0
-0.4790257215499878,-0.1915966123342514,0.009005441330373287,-0.4790257176200048,-0.1915966176059422,0.009005441721638292,17.0,1.0,24820.0,0.516,8586260648630.0,260648630.0,1.0
-0.4673807621002197,-0.186749741435051,0.02637732215225697,-0.4673807545710319,-0.1867497446947289,0.02637732194644369,19.0,3.0,24822.0,0.504,8586260648635.0,260648635.0,3.0
-0.4576001763343811,-0.1828417479991913,-0.09578611701726913,-0.457600169098323,-0.1828417492924155,-0.0957861156790255,15.0,4.0,24822.0,0.502,8586260648637.0,260648637.0,-11.0
-0.4664745032787323,-0.1861044466495514,0.06166588887572289,-0.4664744917392271,-0.1861044514326034,0.06166588776300462,17.0,7.0,24825.0,0.506,8586260648644.0,260648644.0,7.0
-0.4683508574962616,-0.1867583096027374,-0.06190962716937065,-0.4683508670398886,-0.1867583023477912,-0.06190962644981492,14.0,8.0,24826.0,0.508,8586260648646.0,260648646.0,-7.0
-0.4954511225223541,-0.1974645107984543,0.0844746083021164,-0.4954511159421906,-0.1974645076652296,0.08447461112172468,13.0,9.0,24827.0,0.54,8586260648649.0,260648649.0,9.0
-0.4627019762992859,-0.1844121813774109,-0.04357787221670151,-0.4627019762348124,-0.1844121750723774,-0.04357787137382908,10.0,10.0,24827.0,0.5,8586260648651.0,260648651.0,-5.0
-0.4577913880348206,-0.1823624521493912,0.09578611701726913,-0.4577913895880969,-0.182362451349294,0.0957861156790255,16.0,11.0,24828.0,0.502,8586260648653.0,260648653.0,11.0
-0.4676085710525513,-0.186178594827652,-0.02637732215225697,-0.467608563556686,-0.1861785921511556,-0.02637732194644369,17.0,12.0,24829.0,0.504,8586260648656.0,260648656.0,-3.0
-0.488872230052948,-0.1945458948612213,0.12147356569767,-0.4888722405166438,-0.194545892793077,0.1214735693456871,16.0,13.0,24830.0,0.54,8586260648658.0,260648658.0,13.0
-0.4701021313667297,-0.1869813203811646,-0.008830917999148369,-0.4701021179888021,-0.1869813187347148,-0.008830917657265456,17.0,14.0,24831.0,0.506,8586260648660.0,260648660.0,-1.0
-0.4756937921047211,-0.1892053931951523,0.1371740996837616,-0.475693797667176,-0.189205387932015,0.137174093904336,17.0,15.0,24831.0,0.53,8586260648662.0,260648662.0,15.0
-1.461997747421265,-0.5791410803794861,-0.4213573932647705,-1.461997799088249,-0.5791410642952418,-0.4213574054269038,34.0,0.0,24839.0,1.628,8586260648683.0,260648683.0,-15.0
-0.4648174345493317,-0.1840342432260513,0.008726202882826328,-0.4648174382129886,-0.1840342427661263,0.008726203218641756,17.0,1.0,24840.0,0.5,8586260648686.0,260648686.0,1.0
-0.4698870480060577,-0.1858517378568649,0.026481993496418,-0.4698870464412718,-0.1858517354989017,0.02648199385892958,19.0,3.0,24842.0,0.506,8586260648690.0,260648690.0,3.0
-0.4655381739139557,-0.1841316521167755,-0.09731258451938629,-0.4655381777026651,-0.1841316523243425,-0.09731258764203785,15.0,4.0,24842.0,0.51,8586260648692.0,260648692.0,-11.0
-0.4616141021251679,-0.182207003235817,-0.06093467026948929,-0.4616140962780783,-0.1822070028892209,-0.06093467170257374,14.0,8.0,24846.0,0.5,8586260648702.0,260648702.0,-7.0
-0.4961373805999756,-0.1957338601350784,0.0844746083021164,-0.4961373772475821,-0.195733857504837,0.08447461112172468,13.0,9.0,24847.0,0.54,8586260648704.0,260648704.0,9.0
-0.4744631052017212,-0.1871830224990845,-0.04462374001741409,-0.4744631049379153,-0.1871830223484195,-0.04462374028680098,9.0,10.0,24847.0,0.512,8586260648706.0,260648706.0,-5.0
-0.4693835377693176,-0.1850843876600266,0.09807582199573517,-0.4693835347768943,-0.1850843864320043,0.09807582362354403,15.0,11.0,24848.0,0.514,8586260648709.0,260648709.0,11.0
-0.4682556092739105,-0.1845452040433884,-0.02637732215225697,-0.4682555992914735,-0.1845451993933099,-0.02637732194644369,17.0,12.0,24849.0,0.504,8586260648711.0,260648711.0,-3.0
-0.4786694943904877,-0.1885529309511185,0.1187741532921791,-0.4786695017237583,-0.1885529310863731,0.1187741566935607,17.0,13.0,24850.0,0.528,8586260648713.0,260648713.0,13.0
-0.4912194013595581,-0.1933974474668503,-0.009214870631694794,-0.491219416247674,-0.1933974437812978,-0.009214870598885695,17.0,14.0,24851.0,0.528,8586260648715.0,260648715.0,-1.0
-0.4925631582736969,-0.1938271969556809,0.1418328434228897,-0.4925631567278333,-0.1938271989772154,0.1418328367161814,16.0,15.0,24852.0,0.548,8586260648718.0,260648718.0,15.0
-1.469305515289307,-0.5764062404632568,-0.4229103326797485,-1.469305508169362,-0.576406267450759,-0.4229103196975189,35.0,0.0,24858.0,1.634,8586260648739.0,260648739.0,-15.0
-0.469148576259613,-0.1839517802000046,0.008796012960374355,-0.4691485633265011,-0.1839517754378071,0.00879601284439089,17.0,1.0,24859.0,0.504,8586260648741.0,260648741.0,1.0
-0.4624901711940765,-0.181154802441597,-0.09654935449361801,-0.4624901717899474,-0.1811548058750747,-0.09654935166053168,15.0,4.0,24861.0,0.506,8586260648748.0,260648748.0,-11.0
-0.4693856835365295,-0.18376125395298,0.0441008061170578,-0.4693856842727727,-0.1837612536006917,0.04410080583031503,16.0,5.0,24862.0,0.506,8586260648750.0,260648750.0,5.0
-0.504143476486206,-0.196962907910347,0.08572608977556229,-0.5041434850841255,-0.1969629012834194,0.08572608684204652,13.0,9.0,24866.0,0.548,8586260648759.0,260648759.0,9.0
-0.4862159192562103,-0.1899588257074356,-0.04566960781812668,-0.4862159334833844,-0.1899588187540162,-0.04566960919977288,9.0,10.0,24866.0,0.524,8586260648762.0,260648762.0,-5.0
-0.4809673428535461,-0.1878115087747574,0.1003655344247818,-0.4809673551715867,-0.1878115101166833,0.1003655315680626,15.0,11.0,24867.0,0.526,8586260648764.0,260648764.0,11.0
-0.4792921245098114,-0.1869645714759827,0.1187741532921791,-0.4792921338881401,-0.1869645690891369,0.1187741566935607,17.0,13.0,24869.0,0.528,8586260648768.0,260648768.0,13.0
-0.4732270538806915,-0.1845035254955292,-0.008865822106599808,-0.4732270578614106,-0.1845035200199743,-0.008865822470140025,17.0,14.0,24870.0,0.508,8586260648771.0,260648771.0,-1.0
-0.5111685395240784,-0.1992962807416916,0.1470092236995697,-0.5111685435078496,-0.1992962871288353,0.1470092176182318,15.0,15.0,24870.0,0.5680000000000001,8586260648773.0,260648773.0,15.0
-1.464105129241943,-0.5684769749641418,-0.4208397567272186,-1.464105120781678,-0.5684769876862749,-0.4208397673366988,32.0,0.0,24878.0,1.626,8586260648794.0,260648794.0,-15.0
-0.4772447645664215,-0.18520687520504,0.008935632184147835,-0.4772447661086182,-0.1852068781146568,0.008935632095889158,17.0,1.0,24879.0,0.512,8586260648796.0,260648796.0,1.0
-0.4560310542583466,-0.1768827885389328,-0.1129254326224327,-0.45603105810077,-0.1768827902009683,-0.1129254292806202,10.0,2.0,24880.0,0.502,8586260648798.0,260648798.0,-13.0
-0.4663086533546448,-0.180681973695755,0.04375218227505684,-0.4663086642083779,-0.1806819752472353,0.0437521828593244,16.0,5.0,24882.0,0.502,8586260648805.0,260648805.0,5.0
-0.4683661162853241,-0.1812911778688431,0.06166588887572289,-0.4683661261400278,-0.181291175105089,0.06166588776300462,17.0,7.0,24884.0,0.506,8586260648810.0,260648810.0,7.0
-0.4628436267375946,-0.179060697555542,-0.06093467026948929,-0.4628436366455999,-0.179060698650417,-0.06093467170257374,14.0,8.0,24885.0,0.5,8586260648812.0,260648812.0,-7.0
-0.5011430382728577,-0.1937770843505859,0.08510034531354904,-0.5011430670069054,-0.1937770806728023,0.08510034898188559,13.0,9.0,24886.0,0.544,8586260648815.0,260648815.0,9.0
-0.4738679230213165,-0.1832305938005447,-0.04444942995905876,-0.4738679125336152,-0.1832305917424046,-0.04444942880130567,13.0,10.0,24886.0,0.51,8586260648817.0,260648817.0,-5.0
-0.4926075339317322,-0.1903778165578842,0.1026552394032478,-0.4926075382005494,-0.1903778219977553,0.1026552395125811,15.0,11.0,24887.0,0.538,8586260648819.0,260648819.0,11.0
-0.4788163900375366,-0.1849519163370132,-0.02690068073570728,-0.4788163953503114,-0.1849519204498631,-0.02690068150887313,21.0,12.0,24888.0,0.514,8586260648821.0,260648821.0,-3.0
-0.4853957295417786,-0.1873959600925446,0.1201238632202148,-0.4853957265824722,-0.1873959608655337,0.1201238630196239,16.0,13.0,24889.0,0.534,8586260648824.0,260648824.0,13.0
-0.4775994718074799,-0.1842902898788452,-0.008935632184147835,-0.4775994580394359,-0.1842902931775955,-0.008935632095889158,17.0,14.0,24890.0,0.512,8586260648826.0,260648826.0,-1.0
-0.4974424839019775,-0.1919470727443695,0.1428681164979935,-0.4974424805366208,-0.1919470783183229,0.1428681128965915,16.0,15.0,24890.0,0.552,8586260648828.0,260648828.0,15.0
-1.469687104225159,-0.5647487044334412,-0.4218750298023224,-1.469687150187429,-0.5647487301724459,-0.4218750435171089,34.0,0.0,24898.0,1.63,8586260648849.0,260648849.0,-15.0
-0.4778883457183838,-0.1835398524999619,0.008935632184147835,-0.4778883512213855,-0.1835398546527503,0.008935632095889158,12.0,1.0,24899.0,0.512,8586260648851.0,260648851.0,1.0
-0.4584650099277496,-0.1759882271289825,-0.1133753284811974,-0.4584650216067462,-0.1759882331165649,-0.113375331389308,10.0,2.0,24900.0,0.504,8586260648854.0,260648854.0,-13.0
-0.4680151045322418,-0.1796541661024094,0.02627265080809593,-0.4680150954583763,-0.1796541630001379,0.0262726500339578,19.0,3.0,24900.0,0.502,8586260648856.0,260648856.0,3.0
-0.4764110445976257,-0.1824955642223358,0.06264084577560425,-0.4764110550454381,-0.1824955656450288,0.0626408425102458,17.0,7.0,24904.0,0.514,8586260648865.0,260648865.0,7.0
-0.470881313085556,-0.1802830845117569,-0.06190962716937065,-0.47088130901013,-0.1802830856673772,-0.06190962644981492,14.0,8.0,24905.0,0.508,8586260648867.0,260648867.0,-7.0
-0.494403749704361,-0.1892889589071274,0.08384887129068375,-0.4944037392214312,-0.1892889566156286,0.08384887326156375,13.0,9.0,24905.0,0.536,8586260648870.0,260648870.0,9.0
-0.4689221978187561,-0.1794391870498657,-0.04392649605870247,-0.4689222124020077,-0.1794391869424876,-0.04392649434481972,9.0,10.0,24906.0,0.504,8586260648872.0,260648872.0,-5.0
-0.4859342277050018,-0.1858518272638321,0.1011287644505501,-0.4859342234772056,-0.1858518303044406,0.1011287675495688,15.0,11.0,24907.0,0.53,8586260648874.0,260648874.0,11.0
-0.4757278859615326,-0.1818531155586243,-0.02669133804738522,-0.4757278818465359,-0.1818531136012036,-0.02669133768390135,21.0,12.0,24908.0,0.51,8586260648877.0,260648877.0,-3.0
-0.4751245081424713,-0.1815274208784103,0.117424450814724,-0.4751245010388687,-0.1815274275927943,0.1174244503674975,17.0,13.0,24909.0,0.522,8586260648879.0,260648879.0,13.0
-0.4782398343086243,-0.182622030377388,-0.008935632184147835,-0.4782398415127906,-0.1826220371939482,-0.008935632095889158,17.0,14.0,24910.0,0.512,8586260648881.0,260648881.0,-1.0
-0.4981094598770142,-0.1902095079421997,0.1428681164979935,-0.4981094702873797,-0.1902095106123583,0.1428681128965915,16.0,15.0,24910.0,0.552,8586260648884.0,260648884.0,15.0
-1.478872299194336,-0.5623617172241211,-0.4239456057548523,-1.478872357119584,-0.5623617012948819,-0.423945595877929,34.0,0.0,24918.0,1.638,8586260648904.0,260648904.0,-15.0
-0.4710491299629211,-0.1790288686752319,0.008796012960374355,-0.4710491428932896,-0.1790288667716425,0.00879601284439089,17.0,1.0,24919.0,0.504,8586260648907.0,260648907.0,1.0
-0.4608982801437378,-0.1750788241624832,-0.1138252317905426,-0.4608982743656802,-0.1750788305474565,-0.1138252334979957,10.0,2.0,24920.0,0.506,8586260648909.0,260648909.0,-13.0
-0.4705376327037811,-0.1786465048789978,0.02637732215225697,-0.4705376301336714,-0.1786465099438605,0.02637732194644369,19.0,3.0,24921.0,0.504,8586260648911.0,260648911.0,3.0
-0.460690975189209,-0.1749080866575241,-0.09578611701726913,-0.4606909826954983,-0.1749080858799284,-0.0957861156790255,15.0,4.0,24921.0,0.502,8586260648914.0,260648914.0,-11.0
-0.4696203470230103,-0.1780169755220413,0.06166588887572289,-0.4696203532710489,-0.1780169713257019,0.06166588776300462,17.0,7.0,24924.0,0.506,8586260648920.0,260648920.0,7.0
-0.5024836659431458,-0.1902737468481064,0.08510034531354904,-0.5024836627438221,-0.1902737482647419,0.08510034898188559,13.0,9.0,24926.0,0.544,8586260648925.0,260648925.0,9.0
-0.4718908071517944,-0.178595095872879,0.09807582199573517,-0.4718907991969941,-0.1785950907885928,0.09807582362354403,15.0,11.0,24927.0,0.514,8586260648930.0,260648930.0,11.0
-0.4794009029865265,-0.1812461316585541,0.1183242574334145,-0.4794008895307633,-0.1812461251835391,0.118324254584873,25.0,13.0,24929.0,0.526,8586260648934.0,260648934.0,13.0
-0.4788743853569031,-0.1809515506029129,-0.008935632184147835,-0.4788743977846002,-0.1809515560184093,-0.008935632095889158,17.0,14.0,24930.0,0.512,8586260648937.0,260648937.0,-1.0
-0.4698871374130249,-0.1774618476629257,0.134585902094841,-0.4698871452727843,-0.1774618418112734,0.1345859034533108,17.0,15.0,24931.0,0.52,8586260648939.0,260648939.0,15.0
-1.482634425163269,-0.5578764081001282,-0.4244632422924042,-1.482634446780349,-0.5578763843627398,-0.4244632339681341,31.0,0.0,24938.0,1.64,8586260648960.0,260648960.0,-15.0
-0.481029748916626,-0.1809030175209045,0.008970537222921848,-0.4810297560327147,-0.1809030217510905,0.008970536908763725,12.0,1.0,24939.0,0.514,8586260648962.0,260648962.0,1.0
-0.4560341835021973,-0.1714119911193848,-0.1124755293130875,-0.4560341952404103,-0.1714119848751166,-0.1124755271719325,10.0,2.0,24940.0,0.5,8586260648964.0,260648964.0,-13.0
-0.4748665690422058,-0.1784906089305878,0.02658666484057903,-0.4748665629282173,-0.1784906065200642,0.02658666577141547,19.0,3.0,24940.0,0.508,8586260648967.0,260648967.0,3.0
-0.4686501026153565,-0.1760606467723846,-0.09731258451938629,-0.4686500931765016,-0.1760606442452914,-0.09731258764203785,15.0,4.0,24941.0,0.51,8586260648969.0,260648969.0,-11.0
-0.4681751728057861,-0.1757889837026596,0.04375218227505684,-0.4681751588469381,-0.1757889846767668,0.0437521828593244,16.0,5.0,24942.0,0.502,8586260648971.0,260648971.0,5.0
-0.4994451999664307,-0.1871324330568314,0.0844746083021164,-0.4994451867938037,-0.1871324276130034,0.08447461112172468,13.0,9.0,24946.0,0.54,8586260648980.0,260648980.0,9.0
-0.4850893318653107,-0.1817535609006882,-0.04532098770141602,-0.4850893220644578,-0.1817535634486852,-0.04532098622878225,9.0,10.0,24946.0,0.52,8586260648983.0,260648983.0,-5.0
-0.4761884808540344,-0.178323820233345,0.09883905947208405,-0.4761884685141705,-0.1783238143112643,0.09883905960505021,15.0,11.0,24947.0,0.518,8586260648985.0,260648985.0,11.0
-0.4891566932201386,-0.1829855144023895,0.1205737665295601,-0.4891566936165918,-0.1829855083138185,0.1205737651283117,16.0,13.0,24949.0,0.536,8586260648990.0,260648990.0,13.0
-0.4944875836372376,-0.184881329536438,-0.009214870631694794,-0.4944875915955895,-0.1848813346929301,-0.009214870598885695,17.0,14.0,24950.0,0.528,8586260648992.0,260648992.0,-1.0
-0.52113938331604,-0.1948460340499878,0.1490797698497772,-0.5211393744163675,-0.1948460279705753,0.149079769979052,15.0,15.0,24950.0,0.5760000000000001,8586260648994.0,260648994.0,15.0
-1.491814613342285,-0.5553936958312988,-0.4265337884426117,-1.491814584425521,-0.5553937115373179,-0.4265337863289542,32.0,0.0,24958.0,1.648,8586260649015.0,260649015.0,-15.0
-0.4872807562351227,-0.1813149005174637,0.009075251407921314,-0.4872807651913137,-0.1813149075160385,0.009075251347387426,12.0,1.0,24959.0,0.52,8586260649017.0,260649017.0,1.0
-0.478547990322113,-0.1779703944921494,-0.1178743541240692,-0.4785479847193823,-0.1779704002055904,-0.1178743524761853,15.0,2.0,24960.0,0.524,8586260649019.0,260649019.0,-13.0
-0.4692617952823639,-0.1744236797094345,-0.09731258451938629,-0.4692618043367574,-0.1744236775126059,-0.09731258764203785,15.0,4.0,24961.0,0.51,8586260649024.0,260649024.0,-11.0
-0.4725212752819061,-0.1755413562059403,0.0441008061170578,-0.4725212706448013,-0.1755413561339299,0.04410080583031503,16.0,5.0,24962.0,0.506,8586260649026.0,260649026.0,5.0
-0.4671295583248138,-0.1733527928590775,0.06117840856313705,-0.4671295440075703,-0.1733527940862435,0.06117841038938403,17.0,7.0,24964.0,0.502,8586260649031.0,260649031.0,7.0
-0.5075041651725769,-0.1881343871355057,0.08572608977556229,-0.5075041781957382,-0.1881343858751461,0.08572608684204652,13.0,9.0,24966.0,0.548,8586260649036.0,260649036.0,9.0
-0.4875889718532562,-0.1807517111301422,-0.04549529775977135,-0.4875889620103481,-0.1807517137168017,-0.04549529771427757,13.0,10.0,24966.0,0.522,8586260649038.0,260649038.0,-5.0
-0.4804899394512177,-0.1780246943235397,0.09960229694843292,-0.4804899490038952,-0.1780246938492593,0.0996022955865564,15.0,11.0,24967.0,0.522,8586260649040.0,260649040.0,11.0
-0.4776061177253723,-0.1768614202737808,-0.02669133804738522,-0.4776061239314295,-0.1768614228028257,-0.02669133768390135,21.0,12.0,24968.0,0.51,8586260649043.0,260649043.0,-3.0
-0.4642062783241272,-0.1718072295188904,0.1142751350998879,-0.464206279257709,-0.1718072282524458,0.1142751356066834,17.0,13.0,24969.0,0.508,8586260649045.0,260649045.0,13.0
-0.4820014834403992,-0.178297758102417,-0.008970537222921848,-0.482001490046376,-0.1782977651588539,-0.008970536908763725,13.0,14.0,24970.0,0.514,8586260649047.0,260649047.0,-1.0
-0.5145688652992249,-0.1903448104858398,0.1470092236995697,-0.5145688898671867,-0.1903448121597392,0.1470092176182318,15.0,15.0,24970.0,0.5680000000000001,8586260649049.0,260649049.0,15.0
-1.490214347839356,-0.548587441444397,-0.4254985153675079,-1.490214358220111,-0.5485874446394045,-0.4254985101485441,32.0,0.0,24979.0,1.644,8586260649070.0,260649070.0,-15.0
-0.4841886460781097,-0.1781467348337174,0.009005441330373287,-0.4841886442348723,-0.1781467339397341,0.009005441721638292,17.0,1.0,24980.0,0.516,8586260649072.0,260649072.0,1.0
-0.4590781033039093,-0.1688168942928314,-0.1129254326224327,-0.4590781038056117,-0.1688168890485535,-0.1129254292806202,15.0,2.0,24981.0,0.502,8586260649075.0,260649075.0,-13.0
-0.4724128842353821,-0.1736268997192383,0.02637732215225697,-0.4724128887474816,-0.1736268972025738,0.02637732194644369,19.0,3.0,24982.0,0.504,8586260649077.0,260649077.0,3.0
-0.4625270068645477,-0.16999351978302,-0.09578611701726913,-0.4625269989421883,-0.1699935154429641,-0.0957861156790255,15.0,4.0,24982.0,0.502,8586260649079.0,260649079.0,-11.0
-0.4696253836154938,-0.1723233312368393,0.06142215058207512,-0.4696253688749579,-0.1723233371076638,0.06142214907619433,11.0,7.0,24985.0,0.504,8586260649086.0,260649086.0,7.0
-0.4733828604221344,-0.1736083626747131,-0.06190962716937065,-0.4733828619277749,-0.1736083643892588,-0.06190962644981492,14.0,8.0,24986.0,0.508,8586260649089.0,260649089.0,-7.0
-0.5007394552230835,-0.1836411058902741,0.0844746083021164,-0.5007394358542633,-0.1836411104741733,0.08447461112172468,13.0,9.0,24986.0,0.54,8586260649091.0,260649091.0,9.0
-0.4770240783691406,-0.1748493015766144,-0.04444942995905876,-0.4770240791385201,-0.1748492956842679,-0.04444942880130567,13.0,10.0,24987.0,0.51,8586260649093.0,260649093.0,-5.0
-0.4958867728710175,-0.1816650927066803,0.1026552394032478,-0.4958867769054798,-0.1816650937602202,0.1026552395125811,15.0,11.0,24988.0,0.538,8586260649096.0,260649096.0,11.0
-0.4782511591911316,-0.1751097142696381,-0.02669133804738522,-0.4782511454631332,-0.1751097209061934,-0.02669133768390135,21.0,12.0,24989.0,0.51,8586260649098.0,260649098.0,-3.0
