"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.2562975287437439,-0.8050262331962585,-0.04427621886134148,0.2562975176645893,-0.8050262100526101,-0.04427621898153047,6.0,12.0,16234.0,0.846,8978671524890.0,271524890.0,-3.0
2.497569799423218,-7.849564552307129,1.901736259460449,2.497569904757289,-7.849564315642373,1.901736213423035,73.0,13.0,16235.0,8.454,8978671524892.0,271524892.0,13.0
2.49719762802124,-7.857886791229248,2.209279298782349,2.497197665758888,-7.857886769854913,2.209279368995117,45.0,15.0,16237.0,8.536,8978671524897.0,271524897.0,15.0
0.2649048864841461,-0.8360985517501831,-0.2350076884031296,0.2649048956982871,-0.8360985471150794,-0.2350076929530889,5.0,0.0,16242.0,0.908,8978671524917.0,271524917.0,-15.0
0.2643985152244568,-0.8350064158439636,0.01528830826282501,0.2643985103281302,-0.8350064043907499,0.01528830803906036,3.0,1.0,16243.0,0.876,8978671524920.0,271524920.0,1.0
0.2633986473083496,-0.8323534727096558,-0.2015561461448669,0.2633986442578547,-0.832353455414213,-0.201556144692103,7.0,2.0,16244.0,0.896,8978671524922.0,271524922.0,-13.0
2.480226516723633,-7.837645530700684,0.4308295845985413,2.480226599489118,-7.837645429465601,0.4308295917919136,103.0,3.0,16244.0,8.232,8978671524924.0,271524924.0,3.0
0.2634381055831909,-0.8329834938049316,-0.1698200106620789,0.2634380939073543,-0.8329835150107331,-0.1698200058851249,1.0,4.0,16245.0,0.89,8978671524927.0,271524927.0,-11.0
2.481057167053223,-7.849795341491699,0.7202550768852234,2.481057222328912,-7.849795138145895,0.720255058066647,80.0,5.0,16246.0,8.264,8978671524929.0,271524929.0,5.0
0.2516822814941406,-0.7967792749404907,-0.1323435604572296,0.2516822829864853,-0.7967792738513356,-0.1323435574240353,3.0,6.0,16247.0,0.846,8978671524931.0,271524931.0,-9.0
2.474020957946777,-7.837051868438721,1.009078145027161,2.474020897976876,-7.837051860013038,1.009078163394621,81.0,7.0,16248.0,8.28,8978671524933.0,271524933.0,7.0
0.2562241852283478,-0.8121450543403625,-0.1045638993382454,0.2562241914858147,-0.81214503336323,-0.1045638966416165,4.0,8.0,16249.0,0.858,8978671524936.0,271524936.0,-7.0
2.480164289474487,-7.861291408538818,1.305602073669434,2.480164238727197,-7.861291538191485,1.305602045225767,76.0,9.0,16249.0,8.346,8978671524938.0,271524938.0,9.0
0.2630150318145752,-0.8341770768165588,-0.07652274519205093,0.2630150173271018,-0.8341770618981055,-0.07652274213244387,4.0,10.0,16250.0,0.878,8978671524940.0,271524940.0,-5.0
2.481097936630249,-7.873828887939453,1.604703664779663,2.481097896215077,-7.873828765060218,1.604703651116742,63.0,11.0,16251.0,8.41,8978671524943.0,271524943.0,11.0
0.2555669546127319,-0.8115425109863281,-0.04459023475646973,0.2555669599443207,-0.8115425065592827,-0.04459023471898814,8.0,12.0,16252.0,0.852,8978671524945.0,271524945.0,-3.0
2.489863157272339,-7.91127872467041,1.914783358573914,2.48986318985671,-7.91127865292633,1.914783374574979,40.0,13.0,16253.0,8.512,8978671524947.0,271524947.0,13.0
2.499375820159912,-7.946346759796143,2.232055425643921,2.499375722524416,-7.946346675564911,2.232055444964139,44.0,15.0,16254.0,8.624,8978671524952.0,271524952.0,15.0
0.2608306407928467,-0.8333308100700378,-0.2339724153280258,0.260830635374616,-0.8333308393667104,-0.2339724167726787,7.0,0.0,16262.0,0.904,8978671524973.0,271524973.0,-15.0
0.2608851790428162,-0.8340157270431519,0.015253403224051,0.2608851919487943,-0.8340157374485568,0.01525340322618579,3.0,1.0,16263.0,0.874,8978671524975.0,271524975.0,1.0
0.2639802992343903,-0.8444276452064514,-0.2042555510997772,0.263980310344498,-0.8444276541210743,-0.2042555573442294,5.0,2.0,16264.0,0.908,8978671524977.0,271524977.0,-13.0
2.449277400970459,-7.834817409515381,0.4302015602588654,2.449277413524534,-7.834817596415337,0.4302015603169983,101.0,3.0,16264.0,8.22,8978671524980.0,271524980.0,3.0
0.2581869959831238,-0.8264023065567017,-0.1682935357093811,0.2581870016522716,-0.8264022982892877,-0.1682935339221125,1.0,4.0,16265.0,0.882,8978671524982.0,271524982.0,-11.0
2.454235076904297,-7.860309600830078,0.7204293608665466,2.45423502279712,-7.860309661607659,0.7204293695521424,66.0,5.0,16266.0,8.266,8978671524984.0,271524984.0,5.0
0.2553720474243164,-0.8183956742286682,-0.1357851177453995,0.2553720340264011,-0.818395702948029,-0.1357851156549204,3.0,6.0,16267.0,0.868,8978671524986.0,271524986.0,-9.0
2.459650993347168,-7.887331962585449,1.014440417289734,2.459650927828356,-7.887331865634483,1.014440414504448,35.0,7.0,16268.0,8.324,8978671524989.0,271524989.0,7.0
0.2587035298347473,-0.830091118812561,-0.1067575439810753,0.258703541464763,-0.8300911421386052,-0.1067575448229092,3.0,8.0,16269.0,0.876,8978671524991.0,271524991.0,-7.0
2.465638637542725,-7.911391258239746,1.312485218048096,2.46563874447498,-7.911391045959864,1.312485161687537,52.0,9.0,16269.0,8.39,8978671524993.0,271524993.0,9.0
0.2612865567207336,-0.8388946056365967,-0.0768713653087616,0.2612865666995562,-0.838894584134081,-0.07687136510343451,4.0,10.0,16270.0,0.882,8978671524996.0,271524996.0,-5.0
2.481605768203735,-7.972419261932373,1.623021364212036,2.481605766277882,-7.972419371363618,1.62302131467289,69.0,11.0,16271.0,8.506,8978671524998.0,271524998.0,11.0
0.2586652934551239,-0.831500768661499,-0.04563695564866066,0.2586652808721684,-0.8315007762565088,-0.04563695384384702,7.0,12.0,16272.0,0.872,8978671525000.0,271525000.0,-3.0
2.481902599334717,-7.983191967010498,1.930080056190491,2.481902595230366,-7.983191750345083,1.930080046270362,40.0,13.0,16273.0,8.58,8978671525003.0,271525003.0,13.0
0.269370049238205,-0.8669790625572205,-0.01584678515791893,0.2693700610029828,-0.8669790364472404,-0.01584678504505343,2.0,14.0,16274.0,0.908,8978671525005.0,271525005.0,-1.0
2.491430521011353,-8.023716926574707,2.251208066940308,2.491430468453184,-8.023717375201484,2.251208054301725,41.0,15.0,16275.0,8.698,8978671525007.0,271525007.0,15.0
0.2589151561260223,-0.8379727602005005,-0.2350076884031296,0.2589151686706822,-0.8379727439989316,-0.2350076929530889,7.0,0.0,16283.0,0.908,8978671525028.0,271525028.0,-15.0
0.2607765793800354,-0.8445197343826294,0.01542792748659849,0.2607765804622021,-0.8445197180302885,0.01542792729055863,3.0,1.0,16284.0,0.884,8978671525030.0,271525030.0,1.0
0.2614581882953644,-0.8472515940666199,-0.2047054618597031,0.2614581885502696,-0.8472516099189082,-0.2047054594529172,5.0,2.0,16285.0,0.91,8978671525033.0,271525033.0,-13.0
2.433302402496338,-7.889969825744629,0.4327136874198914,2.433302466644479,-7.889969706632765,0.4327136862166596,52.0,3.0,16286.0,8.268,8978671525035.0,271525035.0,3.0
0.2574706971645355,-0.8348472714424133,-0.1698200106620789,0.2574706949462926,-0.834847295524786,-0.1698200058851249,1.0,4.0,16286.0,0.89,8978671525037.0,271525037.0,-11.0
2.443014144897461,-7.926372051239014,0.7256587147712708,2.44301425830701,-7.926372232259516,0.7256587141170019,52.0,5.0,16287.0,8.326,8978671525039.0,271525039.0,5.0
0.2506262362003326,-0.8136626482009888,-0.1348465085029602,0.2506262502797654,-0.8136626461364148,-0.134846508864679,3.0,6.0,16288.0,0.862,8978671525042.0,271525042.0,-9.0
2.452919006347656,-7.96838903427124,1.023702502250671,2.45291896676618,-7.968388906516543,1.023702484603239,34.0,7.0,16289.0,8.4,8978671525044.0,271525044.0,7.0
0.262663722038269,-0.8538017868995667,-0.1096824109554291,0.2626637339130172,-0.8538018107433658,-0.1096824090646327,3.0,8.0,16290.0,0.9,8978671525046.0,271525046.0,-7.0
2.457535743713379,-7.988344669342041,1.323748469352722,2.457535739988287,-7.988344768841921,1.323748443170434,55.0,9.0,16290.0,8.462,8978671525049.0,271525049.0,9.0
0.259381115436554,-0.8436554670333862,-0.07721998542547226,0.2593811302365445,-0.8436554407570656,-0.07721998807442514,4.0,10.0,16291.0,0.886,8978671525051.0,271525051.0,-5.0
2.472550392150879,-8.047144889831543,1.636377930641174,2.47255045185134,-8.047144679095629,1.636377944349248,59.0,11.0,16292.0,8.576,8978671525053.0,271525053.0,11.0
0.2591335773468018,-0.8438988924026489,-0.04626498371362686,0.2591335913335002,-0.8438988878864915,-0.04626498531876234,7.0,12.0,16293.0,0.884,8978671525056.0,271525056.0,-3.0
2.476066112518311,-8.068617820739746,1.94852602481842,2.476066080299997,-8.068617419717873,1.948526032726559,37.0,13.0,16294.0,8.662,8978671525058.0,271525058.0,13.0
0.2556368112564087,-0.8335479497909546,-0.01521849818527699,0.255636801760535,-0.83354797275963,-0.01521849841331122,3.0,14.0,16295.0,0.872,8978671525060.0,271525060.0,-1.0
2.481533050537109,-8.09146785736084,2.267772436141968,2.48153307308343,-8.091467457577926,2.267772473188287,42.0,15.0,16295.0,8.762,8978671525063.0,271525063.0,15.0
0.2537331283092499,-0.8314805030822754,-0.2329371422529221,0.2537331150589223,-0.831480483748833,-0.2329371405922687,7.0,0.0,16303.0,0.9,8978671525083.0,271525083.0,-15.0
0.2508272230625153,-0.8224721550941467,0.01500906981527805,0.2508272378788141,-0.8224721421238207,0.01500906953606382,3.0,1.0,16304.0,0.86,8978671525086.0,271525086.0,1.0
0.2573628723621368,-0.8444309234619141,-0.2038056552410126,0.257362875689478,-0.84443093566665,-0.2038056552355417,5.0,2.0,16305.0,0.906,8978671525088.0,271525088.0,-13.0
2.428442239761353,-7.972929000854492,0.4367958903312683,2.428442229986192,-7.972928802227997,0.4367958908036092,54.0,3.0,16306.0,8.346,8978671525090.0,271525090.0,3.0
0.2562710642814636,-0.8413751721382141,-0.1709648668766022,0.2562710663437856,-0.8413751584453656,-0.1709648598573842,2.0,4.0,16306.0,0.896,8978671525092.0,271525092.0,-11.0
2.43447732925415,-7.997751235961914,0.7314109802246094,2.43447744378066,-7.99775102981079,0.7314109931383472,54.0,5.0,16307.0,8.392,8978671525095.0,271525095.0,5.0
0.2477845102548599,-0.8145325183868408,-0.1348465085029602,0.2477845107116307,-0.8145325379003628,-0.134846508864679,3.0,6.0,16308.0,0.862,8978671525097.0,271525097.0,-9.0
2.441833734512329,-8.031981468200684,1.030770897865295,2.441833817942069,-8.031981258931378,1.030770906520737,33.0,7.0,16309.0,8.458,8978671525099.0,271525099.0,7.0
0.2567964494228363,-0.8452166318893433,-0.1084637120366097,0.2567964557413764,-0.8452166602181216,-0.1084637156305813,3.0,8.0,16310.0,0.89,8978671525102.0,271525102.0,-7.0
2.449475288391113,-8.067234992980957,1.335324645042419,2.449475394497027,-8.067234626656457,1.335324593583411,51.0,9.0,16311.0,8.536,8978671525104.0,271525104.0,9.0
0.2552769184112549,-0.840742826461792,-0.0768713653087616,0.2552769244614133,-0.8407428174326893,-0.07687136510343451,4.0,10.0,16311.0,0.882,8978671525106.0,271525106.0,-5.0
2.458697319030762,-8.102693557739258,1.645918369293213,2.458697276442878,-8.102693153681443,1.645918394118075,65.0,11.0,16312.0,8.626,8978671525109.0,271525109.0,11.0
0.2527086138725281,-0.8333304524421692,-0.04563695564866066,0.2527086142748309,-0.8333304414907385,-0.04563695384384702,7.0,12.0,16313.0,0.872,8978671525111.0,271525111.0,-3.0
2.472189903259277,-8.157404899597168,1.967871785163879,2.472189914725,-8.157405317391055,1.967871823400131,42.0,13.0,16314.0,8.748,8978671525113.0,271525113.0,13.0
0.256783127784729,-0.8478321433067322,-0.01546283252537251,0.2567831403276117,-0.8478321294140905,-0.01546283210343319,3.0,14.0,16315.0,0.886,8978671525116.0,271525116.0,-1.0
2.474805593490601,-8.176318168640137,2.288995742797852,2.474805653578779,-8.176317750704419,2.288995634886693,45.0,15.0,16316.0,8.844,8978671525118.0,271525118.0,15.0
0.2543207705020905,-0.8434149026870728,-0.2360429763793945,0.254320757051915,-0.843414885602088,-0.2360429691334989,7.0,0.0,16322.0,0.912,8978671525139.0,271525139.0,-15.0
0.2504063248634338,-0.8309580087661743,0.01514868903905153,0.2504063353274553,-0.8309579919923099,0.01514868878756209,3.0,1.0,16323.0,0.868,8978671525141.0,271525141.0,1.0
0.2545612156391144,-0.8452797532081604,-0.2038056552410126,0.2545612267279802,-0.8452797387496979,-0.2038056552355417,5.0,2.0,16324.0,0.906,8978671525143.0,271525143.0,-13.0
2.419833421707153,-8.040225982666016,0.4400407075881958,2.419833373825216,-8.040226029632734,0.4400407200906717,50.0,3.0,16325.0,8.408,8978671525145.0,271525145.0,3.0
0.2568743824958801,-0.8535000681877136,-0.1732545644044876,0.256874372199483,-0.8535000946941351,-0.1732545678019027,2.0,4.0,16325.0,0.908,8978671525148.0,271525148.0,-11.0
2.431471109390259,-8.084006309509277,0.738557755947113,2.431471074094765,-8.084006237318926,0.7385577640436554,47.0,5.0,16326.0,8.474,8978671525150.0,271525150.0,5.0
0.2490625083446503,-0.82859206199646,-0.1370365917682648,0.2490625121830662,-0.8285920815753158,-0.1370365913752422,4.0,6.0,16327.0,0.876,8978671525152.0,271525152.0,-9.0
2.435745000839233,-8.108476638793945,1.03954553604126,2.4357450118691,-8.108476514867164,1.039545499245908,33.0,7.0,16328.0,8.53,8978671525155.0,271525155.0,7.0
0.2579875886440277,-0.8593724370002747,-0.1101698875427246,0.2579875873273219,-0.8593724459785814,-0.1101698864382533,4.0,8.0,16329.0,0.904,8978671525157.0,271525157.0,-7.0
2.449678182601929,-8.160028457641602,1.349403738975525,2.449678280449001,-8.160028308102694,1.349403695437031,53.0,9.0,16329.0,8.626,8978671525159.0,271525159.0,9.0
0.2582128643989563,-0.8606683015823364,-0.0786144807934761,0.2582128577362839,-0.8606682773522758,-0.07861447995838766,4.0,10.0,16330.0,0.902,8978671525162.0,271525162.0,-5.0
2.455495357513428,-8.18978500366211,1.661946296691895,2.455495269549074,-8.189784936849211,1.661946349729705,69.0,11.0,16331.0,8.71,8978671525164.0,271525164.0,11.0
0.2522368729114533,-0.8418167233467102,-0.04605564102530479,0.2522368638680499,-0.8418167510762697,-0.04605564149379057,7.0,12.0,16332.0,0.88,8978671525166.0,271525166.0,-3.0
2.467485904693604,-8.240232467651367,1.985867857933044,2.467485934061743,-8.24023214589161,1.98586790774764,48.0,13.0,16333.0,8.828,8978671525169.0,271525169.0,13.0
0.2574099898338318,-0.8601735234260559,-0.01567226089537144,0.2574099929777959,-0.8601735149090122,-0.01567226098068059,3.0,14.0,16334.0,0.898,8978671525171.0,271525171.0,-1.0
2.477352857589722,-8.278440475463867,2.31539511680603,2.477352967210925,-8.27844088267353,2.31539517748715,84.0,15.0,16334.0,8.946,8978671525173.0,271525173.0,15.0
0.2491700947284699,-0.8368913531303406,-0.2339724153280258,0.2491700951886194,-0.8368913739866402,-0.2339724167726787,7.0,0.0,16342.0,0.904,8978671525194.0,271525194.0,-15.0
0.2566288113594055,-0.8624934554100037,0.01570716500282288,0.2566288048019199,-0.862493444316345,0.01570716579355516,2.0,1.0,16343.0,0.9,8978671525196.0,271525196.0,1.0
0.249942809343338,-0.8405594229698181,-0.2024559527635574,0.2499428135141198,-0.8405594438966281,-0.2024559489094785,3.0,2.0,16344.0,0.9,8978671525198.0,271525198.0,-13.0
2.410527467727661,-8.11180305480957,0.4434948861598969,2.410527469600002,-8.111802857442168,0.443494893202706,54.0,3.0,16345.0,8.474,8978671525201.0,271525201.0,3.0
0.2505381107330322,-0.8431000113487244,-0.1709648668766022,0.2505381147399135,-0.8431000354385683,-0.1709648598573842,2.0,4.0,16345.0,0.896,8978671525203.0,271525203.0,-11.0
2.424791574478149,-8.165022850036621,0.7451816201210022,2.424791515286031,-8.165022381456426,0.7451816004924774,49.0,5.0,16346.0,8.55,8978671525205.0,271525205.0,5.0
0.2501028776168823,-0.8427125811576843,-0.1392266750335693,0.2501028711544136,-0.8427125768131234,-0.1392266738858055,4.0,6.0,16347.0,0.89,8978671525208.0,271525208.0,-9.0
2.428311347961426,-8.187345504760742,1.048563838005066,2.42831136569086,-8.187345956064924,1.048563830657889,34.0,7.0,16348.0,8.604000000000001,8978671525210.0,271525210.0,7.0
0.2493449598550797,-0.8412352800369263,-0.1077324971556664,0.2493449573070387,-0.8412352826658654,-0.1077324995701504,5.0,8.0,16349.0,0.884,8978671525212.0,271525212.0,-7.0
2.43770694732666,-8.229560852050781,1.359415531158447,2.437707020828166,-8.229560983169351,1.359415501199606,50.0,9.0,16350.0,8.69,8978671525215.0,271525215.0,9.0
0.2563387155532837,-0.8653850555419922,-0.07896310091018677,0.256338729997097,-0.865385049489093,-0.0789631029293783,4.0,10.0,16350.0,0.906,8978671525217.0,271525217.0,-5.0
2.448626041412354,-8.271723747253418,1.67682945728302,2.448625992246496,-8.271723988451027,1.676829451369076,100.0,11.0,16351.0,8.788,8978671525219.0,271525219.0,11.0
0.2504300177097321,-0.8465225100517273,-0.04626498371362686,0.2504300057681685,-0.8465225120127696,-0.04626498531876234,7.0,12.0,16352.0,0.884,8978671525221.0,271525221.0,-3.0
2.445337057113648,-8.271220207214355,1.99126672744751,2.445337047504959,-8.271220437271671,1.991266733051893,100.0,13.0,16353.0,8.852,8978671525224.0,271525224.0,13.0
0.2481731921434403,-0.8399716019630432,-0.01528830826282501,0.2481731986117672,-0.8399716251922484,-0.01528830803906036,3.0,14.0,16354.0,0.876,8978671525226.0,271525226.0,-1.0
2.451370716094971,-8.302287101745605,2.319536209106445,2.451370795632453,-8.302287435269712,2.319536282208791,103.0,15.0,16355.0,8.962,8978671525228.0,271525228.0,15.0
0.24857397377491,-0.8451264500617981,-0.2360429763793945,0.2485739667539033,-0.8451264401111064,-0.2360429691334989,7.0,0.0,16361.0,0.912,8978671525249.0,271525249.0,-15.0
0.2560229599475861,-0.8710138201713562,0.01584678515791893,0.2560229714388829,-0.8710138446083052,0.01584678504505343,2.0,1.0,16362.0,0.908,8978671525251.0,271525251.0,1.0
0.2499002069234848,-0.8507323861122131,-0.2047054618597031,0.2499001997208872,-0.8507323698141683,-0.2047054594529172,5.0,2.0,16363.0,0.91,8978671525254.0,271525254.0,-13.0
2.40611743927002,-8.196407318115234,0.4476817548274994,2.406117359207498,-8.196407523226057,0.4476817697021415,52.0,3.0,16364.0,8.554,8978671525256.0,271525256.0,3.0
0.2499528825283051,-0.8514612913131714,-0.1724913269281387,0.2499528891982483,-0.8514612695996655,-0.1724913318203965,3.0,4.0,16364.0,0.904,8978671525258.0,271525258.0,-11.0
2.421258449554443,-8.253314971923828,0.7525026798248291,2.421258363471281,-8.253314706805615,0.7525026828832806,55.0,5.0,16365.0,8.634,8978671525261.0,271525261.0,5.0
0.2456397265195847,-0.8378505706787109,-0.1382880657911301,0.2456397224589464,-0.8378505458906528,-0.1382880670955641,4.0,6.0,16366.0,0.884,8978671525263.0,271525263.0,-9.0
2.426822662353516,-8.282983779907227,1.059775829315186,2.426822552034303,-8.282983975171279,1.059775810251163,84.0,7.0,16367.0,8.696,8978671525265.0,271525265.0,7.0
0.2493430227041245,-0.8515830636024475,-0.1089511960744858,0.2493430214260431,-0.8515830524435611,-0.1089511930042019,6.0,8.0,16368.0,0.894,8978671525268.0,271525268.0,-7.0
2.422942876815796,-8.275094032287598,1.365672826766968,2.422942790617461,-8.275094308753848,1.365672879801216,100.0,9.0,16368.0,8.73,8978671525270.0,271525270.0,9.0
0.251229465007782,-0.8585814833641052,-0.07826586067676544,0.2512294758150778,-0.8585815081351972,-0.07826585698739703,4.0,10.0,16369.0,0.898,8978671525272.0,271525272.0,-5.0
